board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/7/7/7/7/7/1/1 3 3,Z,-2,0.375,BLOCK,Z,1.595954,1.104325
4/7/7/7/7/7/7/3/4 3 3,X,1.9047619047619047619047619048,0.8125,PLANE,X,0.6992283,0.577262
4/7/7/7/7/7/7/3/2 3 3,X,2,0.8125,PLANE,X,0.7337151,0.5015425
4/7/7/7/7/7/7/3/1 3 3,X,2.0952380952380952380952380952,0.75,PLANE,X,0.7530625,0.5168809
1/2/6/7/7/7/7/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,2.314926,1.126739
5/2/4/7/7/7/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.7683364,0.5893316
1/2/5/7/7/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.7303708,0.555946
5/2/1/7/7/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8152895,0.623774
1/2/3/7/7/7/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.7671331,0.5474277
5/2/3/7/7/7/7/7/6 3 3,X,-0.5588235294117647058823529412,300.0625,TIMEOUT,Z,0.07598012,0.03506279
1/2/7/6/7/7/7/7/7 3 3,X,-2,0.875,PLANE,X,0.6807618,0.5776242
5/2/7/4/7/7/7/7/7 3 3,Z,2,0.375,BLOCK,Z,0.9035528,1.168023
1/2/7/5/7/7/7/7/7 3 3,X,-2,0.875,PLANE,X,0.6332279,0.4795889
5/2/7/1/7/7/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.084804,1.151947
1/2/7/3/7/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.7612711,0.5160885
1/2/7/7/6/7/7/7/7 3 3,X,-2.0952380952380952380952380952,0.6875,PLANE,X,0.8780115,0.6081205
5/2/7/7/4/7/7/7/7 3 3,X,2,0.4375,BLOCK,X,0.9523235,0.5863877
1/2/7/7/5/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6597648,0.5524289
5/2/7/7/1/7/7/7/7 3 3,X,-2,0.4375,BLOCK,X,0.9716752,0.6736794
1/2/7/7/3/7/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.688699,0.5403521
1/2/7/7/7/6/7/7/7 3 3,X,-2,0.875,PLANE,X,0.6357483,0.5561889
5/2/7/7/7/4/7/7/7 3 3,Z,2,0.3125,BLOCK,Z,1.278847,0.9267907
1/2/7/7/7/5/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.7250909,0.499808
5/2/7/7/7/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.289036,0.8630513
1/2/7/7/7/3/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.649565,0.5320128
1/2/7/7/7/7/6/7/7 3 3,X,-2.0952380952380952380952380952,0.8125,PLANE,X,0.7237338,0.5467969
5/2/7/7/7/7/4/7/7 3 3,X,2,0.4375,BLOCK,X,1.388858,0.855247
1/2/7/7/7/7/5/7/7 3 3,X,-2,0.8125,PLANE,X,0.6813115,0.551899
5/2/7/7/7/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.44438,0.8562669
1/2/7/7/7/7/3/7/7 3 3,X,-1.9047619047619047619047619048,0.8125,PLANE,X,0.6533015,0.5454532
1/2/7/7/7/7/7/6/7 3 3,X,-2,0.8125,PLANE,X,0.7243406,0.5075778
5/2/7/7/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.569943,0.9676203
1/2/7/7/7/7/7/5/7 3 3,X,-2,0.8125,PLANE,X,0.6578054,0.450648
5/2/7/7/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.576198,0.9606754
1/2/7/7/7/7/7/3/7 3 3,X,-2,0.8125,PLANE,X,0.6179606,0.5418957
1/2/7/7/7/7/7/7/6 3 3,X,-2.0952380952380952380952380952,0.8125,PLANE,X,0.728329,0.5781268
1/2/7/7/7/7/7/7/5 3 3,X,-2,0.8125,PLANE,X,0.6869045,0.4710928
1/2/7/7/7/7/7/7/3 3 3,X,-1.9047619047619047619047619048,0.8125,PLANE,X,0.7001707,0.5377216
1/6/2/7/7/7/7/7/7 3 3,X,-2,0.375,PLANE,X,1.854054,0.9924814
5/4/2/7/7/7/7/7/7 3 3,Z,2,0.8125,BLOCK,Z,0.7316906,0.5056764
1/6/6/6/7/7/7/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,2.01334,1.030568
5/4/6/6/7/7/7/7/7 3 3,Z,1.894736842105263157894736842,0.875,BLOCK,Z,0.7336752,0.4691502
5/6/4/6/7/7/7/7/7 3 3,X,2,0.75,BLOCK,X,0.8661899,0.574604
5/6/6/4/7/7/7/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.8123263,0.6678553
1/6/6/5/7/7/7/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,1.962525,0.9785348
5/4/6/5/7/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.9756456,0.5023177
5/6/4/5/7/7/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.9218186,0.5324017
5/6/6/1/7/7/7/7/7 3 3,Z,-2,0.3125,BLOCK,Z,1.030938,1.346649
5/6/6/5/7/7/7/3/7 3 3,Z,0.5555555555555555555555555556,300.0625,TIMEOUT,Z,0.06846309,0.03935341
1/6/6/3/7/7/7/7/7 3 3,X,-2.0952380952380952380952380952,0.4375,PLANE,X,2.215148,1.244391
5/4/6/3/7/7/7/7/7 3 3,Z,2.105263157894736842105263158,0.375,BLOCK,Z,1.442839,0.8030238
5/6/4/3/7/7/7/7/7 3 3,X,2,0.75,BLOCK,X,0.7820224,0.69688
1/6/6/7/6/7/7/7/7 3 3,X,-2.1904761904761904761904761904,0.375,PLANE,X,1.510591,1.005325
5/4/6/7/6/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7337371,0.5765387
5/6/4/7/6/7/7/7/7 3 3,X,1.8823529411764705882352941176,0.6875,BLOCK,X,0.8723263,0.5653492
5/6/6/7/4/7/7/7/7 3 3,X,2,0.4375,BLOCK,X,0.9833472,0.7047899
1/6/6/7/5/7/7/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,1.824518,1.285196
5/4/6/7/5/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.711508,0.5075929
5/6/4/7/5/7/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.8362974,0.5622296
5/6/6/7/1/7/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.136449,1.148139
1/6/6/7/3/7/7/7/7 3 3,X,-2,0.375,PLANE,X,1.749081,1.061741
5/4/6/7/3/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7092319,0.5074515
5/6/4/7/3/7/7/7/7 3 3,X,2.1176470588235294117647058824,0.375,BLOCK,X,1.427229,0.9699836
1/6/6/7/7/6/7/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,2.425138,1.752987
5/4/6/7/7/6/7/7/7 3 3,Z,1.894736842105263157894736842,0.8125,BLOCK,Z,0.6429499,0.48152
5/6/4/7/7/6/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.8638019,0.5378106
5/6/6/7/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.233932,0.7403139
1/6/6/7/7/5/7/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,1.80611,1.331817
5/4/6/7/7/5/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.8062931,0.5177811
5/6/4/7/7/5/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.8739879,0.5312077
5/6/6/7/7/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.302755,1.086006
1/6/6/7/7/3/7/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,1.906626,0.8043436
5/4/6/7/7/3/7/7/7 3 3,Z,2.105263157894736842105263158,0.6875,BLOCK,Z,0.9008278,0.5988815
5/6/4/7/7/3/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.7917256,0.6865036
1/6/6/7/7/7/6/7/7 3 3,X,-2.1904761904761904761904761904,0.4375,PLANE,X,1.704561,0.7924209
5/4/6/7/7/7/6/7/7 3 3,Z,2,0.75,BLOCK,Z,0.6599412,0.526584
5/6/4/7/7/7/6/7/7 3 3,X,1.8823529411764705882352941176,0.75,BLOCK,X,0.8249843,0.4980079
5/6/6/7/5/7/6/7/7 3 3,Z,0.5,300.0625,TIMEOUT,Z,0.04617831,0.03246929
5/6/6/7/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.45344,0.8734221
1/6/6/7/7/7/5/7/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,1.839052,0.8197699
5/4/6/7/7/7/5/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7856402,0.4992802
5/6/4/7/7/7/5/7/7 3 3,X,2,0.6875,BLOCK,X,0.8214468,0.6336332
5/6/6/6/7/7/5/7/7 3 3,X,0.5,300.0625,TIMEOUT,Z,0.09202952,0.04123787
5/6/6/7/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.427357,0.9189414
5/6/6/7/7/7/5/6/7 3 3,X,0.5,300.0625,TIMEOUT,Z,0.06404874,0.0331146
1/6/6/7/7/7/3/7/7 3 3,X,-2,0.375,PLANE,X,2.171534,1.121295
5/4/6/7/7/7/3/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7990479,0.4793667
5/6/4/7/7/7/3/7/7 3 3,X,2.1176470588235294117647058824,0.625,BLOCK,X,0.9056631,0.554225
1/6/6/7/7/7/7/5/7 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,1.838704,0.9769037
5/4/6/7/7/7/7/5/7 3 3,Z,2,0.75,BLOCK,Z,0.7867972,0.5700856
5/6/4/7/7/7/7/5/7 3 3,X,2,0.625,BLOCK,X,0.8409488,0.5446319
5/6/6/7/7/7/7/4/7 3 3,Z,2,0.4375,BLOCK,Z,1.663757,1.121988
5/6/6/7/7/7/7/1/7 3 3,Z,-2,0.3125,BLOCK,Z,1.600888,1.019602
1/6/6/7/7/7/7/3/7 3 3,X,-2.0952380952380952380952380952,0.4375,PLANE,X,1.71875,0.9092655
5/4/6/7/7/7/7/3/7 3 3,Z,2.105263157894736842105263158,0.6875,BLOCK,Z,0.701389,0.5222853
5/6/4/7/7/7/7/3/7 3 3,X,2,0.6875,BLOCK,X,0.8140756,0.6278831
1/6/6/7/7/7/7/7/6 3 3,X,-2.1904761904761904761904761904,0.375,PLANE,X,1.663947,1.01904
5/4/6/7/7/7/7/7/6 3 3,Z,2,0.75,BLOCK,Z,0.7914647,0.4898925
5/6/4/7/7/7/7/7/6 3 3,X,1.8823529411764705882352941176,0.625,BLOCK,X,0.7785583,0.5808859
1/6/6/7/7/7/7/7/5 3 3,X,-2.0952380952380952380952380952,0.375,PLANE,X,1.560469,0.9359459
5/4/6/7/7/7/7/7/5 3 3,Z,2,0.75,BLOCK,Z,0.6806543,0.5041119
5/6/4/7/7/7/7/7/5 3 3,X,2,0.625,BLOCK,X,0.8618879,0.62624
1/6/6/7/7/7/7/7/3 3 3,X,-2,0.375,PLANE,X,1.9166,1.188939
5/4/6/7/7/7/7/7/3 3 3,Z,2,0.75,BLOCK,Z,0.8134336,0.4710253
5/6/4/7/7/7/7/7/3 3 3,X,2.1176470588235294117647058824,0.625,BLOCK,X,0.8729235,0.5507753
5/6/6/7/7/7/7/7/1 3 3,X,0.5625,65.1875,PLANE,X,1.033516,0.4864456
1/6/5/6/7/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6935192,0.5533862
5/4/5/6/7/7/7/7/7 3 3,Z,1.894736842105263157894736842,0.8125,BLOCK,Z,0.7221593,0.5007425
5/6/1/6/7/7/7/7/7 3 3,X,-2,0.625,BLOCK,X,0.7978536,0.5743293
5/6/5/4/7/7/7/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.7652243,0.6243387
1/6/5/5/7/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.5980398,0.480248
5/4/5/5/7/7/7/7/7 3 3,Z,2,0.8125,BLOCK,Z,0.7734833,0.5147691
5/6/1/5/7/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8294483,0.6814489
5/6/5/1/7/7/7/7/7 3 3,Z,-2,0.3125,BLOCK,Z,0.9352566,1.135958
1/6/5/3/7/7/7/7/7 3 3,X,-2,0.875,PLANE,X,0.6349428,0.4967057
5/4/5/3/7/7/7/7/7 3 3,Z,2.105263157894736842105263158,0.4375,BLOCK,Z,1.587885,0.9618924
5/6/1/3/7/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.7938176,0.6314952
1/6/5/7/6/7/7/7/7 3 3,X,-2.0952380952380952380952380954,0.6875,PLANE,X,0.890404,0.7016351
5/4/5/7/6/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7332068,0.5309109
5/6/1/7/6/7/7/7/7 3 3,X,-2.1176470588235294117647058824,0.375,BLOCK,X,1.503619,0.920213
5/6/5/7/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.029512,0.6073207
1/6/5/7/5/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6439657,0.5099061
5/4/5/7/5/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7783937,0.5169383
5/6/1/7/5/7/7/7/7 3 3,X,-2,0.625,BLOCK,X,0.798288,0.6811864
5/6/5/7/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.043017,0.7556794
1/6/5/7/3/7/7/7/7 3 3,X,-1.9047619047619047619047619046,0.875,PLANE,X,0.6438566,0.4880845
5/4/5/7/3/7/7/7/7 3 3,Z,2,0.6875,BLOCK,Z,0.7363136,0.5127649
5/6/1/7/3/7/7/7/7 3 3,X,-1.8823529411764705882352941176,0.6875,BLOCK,X,0.7529441,0.5034468
1/6/5/7/7/6/7/7/7 3 3,X,-2,0.875,PLANE,X,0.6049458,0.4622246
5/4/5/7/7/6/7/7/7 3 3,Z,1.894736842105263157894736842,0.8125,BLOCK,Z,0.6879733,0.4895959
5/6/1/7/7/6/7/7/7 3 3,X,-2,0.625,BLOCK,X,0.7963569,0.4869727
5/6/5/7/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.181214,0.6962157
1/6/5/7/7/5/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6226143,0.4532305
5/4/5/7/7/5/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7505156,0.4730992
5/6/1/7/7/5/7/7/7 3 3,X,-2,0.625,BLOCK,X,0.8610534,0.4472079
5/6/5/7/7/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.276469,0.9763794
1/6/5/7/7/3/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.5221025,0.469689
5/4/5/7/7/3/7/7/7 3 3,Z,2.105263157894736842105263158,0.625,BLOCK,Z,0.8754487,0.6505825
5/6/1/7/7/3/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8250847,0.5306141
1/6/5/7/7/7/6/7/7 3 3,X,-2.0952380952380952380952380954,0.8125,PLANE,X,0.8668261,0.4463243
5/4/5/7/7/7/6/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7195091,0.4801905
5/6/1/7/7/7/6/7/7 3 3,X,-2.1176470588235294117647058824,0.5625,BLOCK,X,0.8158876,0.5580606
5/6/5/7/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.419281,0.891108
1/6/5/7/7/7/5/7/7 3 3,X,-2,0.875,PLANE,X,0.7819053,0.4929571
5/4/5/7/7/7/5/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7900594,0.5440067
5/6/1/7/7/7/5/7/7 3 3,X,-2,0.625,BLOCK,X,0.8477653,0.5445272
5/6/5/7/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.383746,0.8393549
1/6/5/7/7/7/3/7/7 3 3,X,-1.9047619047619047619047619046,0.8125,PLANE,X,0.7522216,0.4430186
5/4/5/7/7/7/3/7/7 3 3,Z,2,0.75,BLOCK,Z,0.824421,0.487503
5/6/1/7/7/7/3/7/7 3 3,X,-1.8823529411764705882352941176,0.6875,BLOCK,X,0.8286025,0.525287
1/6/5/7/7/7/7/6/7 3 3,X,-2,0.875,PLANE,X,0.7608547,0.4468396
5/4/5/7/7/7/7/6/7 3 3,Z,1.894736842105263157894736842,0.75,BLOCK,Z,0.7239663,0.4919569
5/6/4/7/7/7/7/6/7 3 3,X,2,0.6875,BLOCK,X,0.9236827,0.5530235
5/6/1/7/7/7/7/6/7 3 3,X,-2,0.6875,BLOCK,X,0.7872749,0.606318
5/6/5/7/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.575889,1.062295
1/6/5/7/7/7/7/5/7 3 3,X,-2,0.8125,PLANE,X,0.6357133,0.4356562
5/4/5/7/7/7/7/5/7 3 3,Z,2,0.6875,BLOCK,Z,0.6878431,0.4967856
5/6/1/7/7/7/7/5/7 3 3,X,-2,0.625,BLOCK,X,0.7992653,0.5475527
5/6/5/7/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.596898,1.003763
1/6/5/7/7/7/7/3/7 3 3,X,-2,0.8125,PLANE,X,0.6673433,0.5535893
5/4/5/7/7/7/7/3/7 3 3,Z,2.105263157894736842105263158,0.6875,BLOCK,Z,0.7810134,0.5304899
5/6/1/7/7/7/7/3/7 3 3,X,-2,0.6875,BLOCK,X,0.8214657,0.5058234
1/6/5/7/7/7/7/7/6 3 3,X,-2.0952380952380952380952380954,0.8125,PLANE,X,0.6262949,0.5010694
5/4/5/7/7/7/7/7/6 3 3,Z,2,0.75,BLOCK,Z,0.7713081,0.5145777
5/6/1/7/7/7/7/7/6 3 3,X,-2.1176470588235294117647058824,0.625,BLOCK,X,0.872494,0.5639206
1/6/5/7/7/7/7/7/5 3 3,X,-2,0.8125,PLANE,X,0.6470454,0.4519329
5/4/5/7/7/7/7/7/5 3 3,Z,2,0.6875,BLOCK,Z,0.7546238,0.539335
5/6/1/7/7/7/7/7/5 3 3,X,-2,0.625,BLOCK,X,0.850638,0.5485477
1/6/5/7/7/7/7/7/3 3 3,X,-1.9047619047619047619047619046,0.8125,PLANE,X,0.6691377,0.4703053
5/4/5/7/7/7/7/7/3 3 3,Z,2,0.6875,BLOCK,Z,0.8144832,0.4942346
5/6/1/7/7/7/7/7/3 3 3,X,-1.8823529411764705882352941176,0.625,BLOCK,X,0.7760968,0.6793801
1/6/3/6/7/7/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.7666981,0.3951499
5/4/3/6/7/7/7/7/7 3 3,Z,1.894736842105263157894736842,0.75,BLOCK,Z,0.7487315,0.536566
5/6/3/4/7/7/7/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.8257674,0.654587
5/6/3/6/7/7/5/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.05898019,0.02590824
1/6/3/5/7/7/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.6818471,0.4280056
5/4/3/5/7/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.75335,0.4903474
5/6/3/1/7/7/7/7/7 3 3,Z,-2,0.3125,BLOCK,Z,0.9579781,1.240431
1/6/3/3/7/7/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.7954393,0.4283437
5/4/3/3/7/7/7/7/7 3 3,Z,2.105263157894736842105263158,0.375,BLOCK,Z,1.872968,0.8620321
1/6/3/7/6/7/7/7/7 3 3,X,-2,0.6875,PLANE,X,0.7984203,0.599937
5/4/3/7/6/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7981319,0.4805035
5/6/3/7/4/7/7/7/7 3 3,X,2,0.3125,BLOCK,X,1.130388,1.093917
5/6/3/7/6/5/7/7/7 3 3,X,-0.5625,300.0625,TIMEOUT,Z,0.04995394,0.0194574
1/6/3/7/5/7/7/7/7 3 3,X,-1.9047619047619047619047619048,0.8125,PLANE,X,0.6070851,0.3984512
5/4/3/7/5/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7503552,0.5190597
5/6/3/7/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.040351,0.7145548
1/6/3/7/3/7/7/7/7 3 3,X,-1.8095238095238095238095238096,0.875,PLANE,X,0.7244214,0.4266137
5/4/3/7/3/7/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.8568212,0.4835289
5/6/3/6/3/7/7/7/7 3 3,Z,0.5,300.0625,TIMEOUT,Z,0.09051465,0.03854876
1/6/3/7/7/6/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.638064,0.419269
5/4/3/7/7/6/7/7/7 3 3,Z,1.894736842105263157894736842,0.6875,BLOCK,Z,0.6980395,0.5395952
5/6/3/7/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.168619,0.8233925
1/6/3/7/7/5/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.8302397,0.4672284
5/4/3/7/7/5/7/7/7 3 3,Z,2,0.75,BLOCK,Z,0.8188477,0.4716408
5/6/3/7/7/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.269416,1.023396
1/6/3/7/7/3/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.7055444,0.4645073
5/4/3/7/7/3/7/7/7 3 3,Z,2.105263157894736842105263158,0.625,BLOCK,Z,0.9093507,0.6008879
5/6/3/7/6/3/7/7/7 3 3,X,-0.5625,300.0625,TIMEOUT,Z,0.04535389,0.03986254
1/6/3/7/7/7/6/7/7 3 3,X,-2,0.8125,PLANE,X,0.7049722,0.4497812
5/4/3/7/7/7/6/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7659457,0.6666893
5/6/3/7/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.452673,0.9150813
1/6/3/7/7/7/3/7/7 3 3,X,-1.8095238095238095238095238096,0.875,PLANE,X,0.6103675,0.4380067
5/4/3/7/7/7/3/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7208524,0.4953058
5/6/3/7/7/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.447987,0.8648782
5/6/3/7/7/7/3/7/6 3 3,X,-0.7,300.0625,TIMEOUT,Z,0.05641147,0.02937378
1/6/3/7/7/7/7/6/7 3 3,X,-1.9047619047619047619047619048,0.8125,PLANE,X,0.690952,0.4761905
5/4/3/7/7/7/7/6/7 3 3,Z,1.894736842105263157894736842,0.8125,BLOCK,Z,0.8391254,0.4989449
5/6/3/7/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.593296,1.042592
5/6/3/7/7/7/7/2/7 3 3,Z,0.5,300.0625,TIMEOUT,Z,0.05045552,0.0248487
1/6/3/7/7/7/7/5/7 3 3,X,-1.9047619047619047619047619048,0.8125,PLANE,X,0.7045759,0.4491368
5/4/3/7/7/7/7/5/7 3 3,Z,2,0.75,BLOCK,Z,0.7173588,0.6028404
5/6/3/7/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.620181,1.048083
1/6/3/7/7/7/7/3/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.7547963,0.4354025
5/4/3/7/7/7/7/3/7 3 3,Z,2.105263157894736842105263158,0.75,BLOCK,Z,0.7985653,0.5022768
1/6/3/7/7/7/7/7/6 3 3,X,-2,0.8125,PLANE,X,0.6692033,0.4496885
5/4/3/7/7/7/7/7/6 3 3,Z,2,0.6875,BLOCK,Z,0.7364402,0.5155959
1/6/3/7/7/7/7/7/5 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.6602654,0.5230593
5/4/3/7/7/7/7/7/5 3 3,Z,2,0.75,BLOCK,Z,0.8015136,0.5279585
5/6/3/7/7/7/7/7/4 3 3,X,-0.5625,300.0625,TIMEOUT,Z,0.05657103,0.03081355
1/6/7/2/7/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6227458,0.5184603
5/4/7/2/7/7/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.577188,0.7942809
1/6/7/6/6/7/7/7/7 3 3,X,-2.0952380952380952380952380952,0.6875,PLANE,X,0.7639531,0.6001135
5/4/7/6/6/7/7/7/7 3 3,Z,1.8947368421052631578947368422,0.75,BLOCK,Z,0.7256041,0.493338
5/6/7/4/6/7/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.8890047,0.5989498
5/6/7/6/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,0.9818022,0.6652399
1/6/7/6/5/7/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6097488,0.4777002
5/4/7/6/5/7/7/7/7 3 3,Z,1.8947368421052631578947368422,0.8125,BLOCK,Z,0.7270897,0.4257824
5/6/7/4/5/7/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.9442524,0.5485786
5/6/7/6/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9559721,0.5403634
1/6/7/6/3/7/7/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.605133,0.4581091
5/4/7/6/3/7/7/7/7 3 3,Z,1.8947368421052631578947368422,0.75,BLOCK,Z,0.7185639,0.503533
5/6/6/6/3/7/7/7/7 3 3,X,0.5625,300.0625,TIMEOUT,Z,0.06741124,0.03899495
5/6/7/4/3/7/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.8754873,0.6514103
1/6/7/6/7/6/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6448745,0.4999169
5/4/7/6/7/6/7/7/7 3 3,Z,1.7894736842105263157894736842,0.75,BLOCK,Z,0.7127476,0.4654895
5/6/7/4/7/6/7/7/7 3 3,Z,1.8571428571428571428571428572,0.6875,BLOCK,Z,0.9294406,0.6148001
5/6/7/6/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.180306,0.8042623
1/6/7/6/7/5/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6065683,0.4859688
5/4/7/6/7/5/7/7/7 3 3,Z,1.8947368421052631578947368422,0.75,BLOCK,Z,0.720691,0.4956563
5/6/7/4/7/5/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.8657775,0.631845
5/6/7/6/7/1/7/7/7 3 3,Z,-2,0.3125,BLOCK,Z,1.302911,1.004352
1/6/7/6/7/3/7/7/7 3 3,X,-2,0.8125,PLANE,X,0.6931458,0.5000792
5/4/7/6/7/3/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.7744653,0.5945428
5/6/7/4/7/3/7/7/7 3 3,Z,2.1428571428571428571428571428,0.375,BLOCK,Z,1.235736,0.7477118
1/6/7/6/7/7/6/7/7 3 3,X,-2.0952380952380952380952380952,0.8125,PLANE,X,0.6791701,0.5018137
5/4/7/6/7/7/6/7/7 3 3,Z,1.8947368421052631578947368422,0.75,BLOCK,Z,0.7717088,0.4640246
5/6/7/4/7/7/6/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.896683,0.5559033
5/6/7/6/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.406255,0.8877335
1/6/7/6/7/7/5/7/7 3 3,X,-2,0.8125,PLANE,X,0.7036537,0.4385407
5/4/7/6/7/7/5/7/7 3 3,Z,1.8947368421052631578947368422,0.75,BLOCK,Z,0.798346,0.4177766
5/6/7/4/7/7/5/7/7 3 3,Z,2,0.625,BLOCK,Z,1.014995,0.5774843
5/6/7/6/7/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.426153,0.8928027
1/6/7/6/7/7/3/7/7 3 3,X,-1.9047619047619047619047619048,0.875,PLANE,X,0.7479649,0.4717029
