board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/3/1/7/5/7/7/5 3 3,Z,-2,0.625,BLOCK,Z,0.9869651,0.5807319
7/7/3/5/7/1/7/7/5 3 3,Z,-2,0.375,BLOCK,Z,1.257023,0.7877485
7/7/3/1/7/5/7/7/3 3 3,Z,-2,0.625,BLOCK,Z,0.9792692,0.5743011
7/7/3/5/7/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.164558,0.7502879
7/7/3/1/7/3/6/7/7 3 3,Z,-1.8461538461538461538461538462,0.75,BLOCK,Z,0.8738081,0.4414242
7/7/3/5/7/3/4/7/7 3 3,X,2,0.25,BLOCK,X,1.505607,0.9045773
7/7/3/1/7/3/5/7/7 3 3,Z,-1.8461538461538461538461538462,0.75,BLOCK,Z,0.95434,0.4885006
7/7/3/5/7/3/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.422396,0.9261568
7/7/3/1/7/3/3/7/7 3 3,Z,-1.8461538461538461538461538462,0.75,BLOCK,Z,0.9283339,0.4682232
7/7/3/1/7/3/7/6/7 3 3,Z,-2.00,0.625,BLOCK,Z,0.9846334,0.4975086
7/7/3/5/7/3/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.528882,0.9448385
7/7/3/1/7/3/7/5/7 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9080122,0.5017241
7/7/3/5/7/3/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.554521,0.9849034
7/7/3/1/7/3/7/3/7 3 3,Z,-1.6923076923076923076923076924,0.625,BLOCK,Z,0.8181109,0.5658324
7/7/3/1/7/3/7/7/6 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9303223,0.4572428
7/7/3/1/7/3/7/7/5 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9759501,0.5733722
7/7/3/1/7/3/7/7/3 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9667205,0.6372288
7/7/3/1/7/7/2/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.9777433,0.5050249
7/7/3/1/7/7/6/6/7 3 3,Z,-2.1538461538461538461538461538,0.625,BLOCK,Z,0.979467,0.606372
7/7/3/5/7/7/4/6/7 3 3,X,2,0.25,BLOCK,X,1.374299,0.8557787
7/7/3/5/7/7/6/4/7 3 3,Z,2,0.375,BLOCK,Z,1.621785,1.06688
7/7/3/1/7/7/6/5/7 3 3,Z,-2,0.625,BLOCK,Z,0.9622295,0.4611234
7/7/3/5/7/7/4/5/7 3 3,X,2,0.25,BLOCK,X,1.368366,0.8585414
7/7/3/5/7/7/6/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.625108,1.060801
7/7/3/1/7/7/6/3/7 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9525509,0.5382622
7/7/3/5/7/7/4/3/7 3 3,X,2,0.375,BLOCK,X,1.411587,0.8337687
7/7/3/1/7/7/6/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.8577046,0.7372342
7/7/3/5/7/7/4/7/6 3 3,X,1.6,0.375,BLOCK,X,1.283594,0.8302901
7/7/3/1/7/7/6/7/5 3 3,Z,-2,0.625,BLOCK,Z,0.9993445,0.6540169
7/7/3/5/7/7/4/7/5 3 3,X,2,0.375,BLOCK,X,1.372599,0.8718627
7/7/3/1/7/7/6/7/3 3 3,Z,-2,0.625,BLOCK,Z,0.9680834,0.5563818
7/7/3/5/7/7/4/7/3 3 3,X,2.4,0.375,BLOCK,X,1.629178,0.9765226
7/7/3/1/7/7/5/6/7 3 3,Z,-2.1538461538461538461538461538,0.625,BLOCK,Z,0.9465035,0.6801713
7/7/3/5/7/7/1/6/7 3 3,X,-2,0.375,BLOCK,X,1.359098,0.8191549
7/7/3/5/7/7/5/4/7 3 3,Z,2,0.375,BLOCK,Z,1.696472,1.063591
7/7/3/1/7/7/5/5/7 3 3,Z,-2,0.625,BLOCK,Z,0.9293758,0.5292374
7/7/3/5/7/7/1/5/7 3 3,X,-2,0.375,BLOCK,X,1.441113,0.8622741
7/7/3/5/7/7/5/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.632581,1.033772
7/7/3/1/7/7/5/3/7 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9333022,0.4964443
7/7/3/5/7/7/1/3/7 3 3,X,-2,0.5,BLOCK,X,1.424345,0.8430063
7/7/3/1/7/7/5/7/6 3 3,Z,-2,0.625,BLOCK,Z,1.009809,0.5567591
7/7/3/5/7/7/1/7/6 3 3,X,-2.4,0.375,BLOCK,X,1.599414,0.9608504
7/7/3/1/7/7/5/7/5 3 3,Z,-2,0.625,BLOCK,Z,0.9614098,0.4996622
7/7/3/5/7/7/1/7/5 3 3,X,-2,0.375,BLOCK,X,1.397388,0.8437557
7/7/3/1/7/7/5/7/3 3 3,Z,-2,0.625,BLOCK,Z,1.041202,0.5540555
7/7/3/5/7/7/1/7/3 3 3,X,-1.6,0.375,BLOCK,X,1.321226,0.7632039
7/7/3/1/7/7/3/6/7 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9317377,0.7569678
7/7/3/5/7/7/3/4/7 3 3,Z,2,0.375,BLOCK,Z,1.629641,1.009257
7/7/3/1/7/7/3/5/7 3 3,Z,-2,0.625,BLOCK,Z,0.9366601,0.577154
7/7/3/5/7/7/3/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.619853,1.015145
7/7/3/1/7/7/3/3/7 3 3,Z,-1.8461538461538461538461538462,0.75,BLOCK,Z,0.9441904,0.6004913
7/7/3/1/7/7/3/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.947283,0.5939277
7/7/3/1/7/7/3/7/5 3 3,Z,-2,0.625,BLOCK,Z,0.9086276,0.5744645
7/7/3/1/7/7/3/7/3 3 3,Z,-2,0.625,BLOCK,Z,0.87644,0.7854764
7/7/3/1/7/7/7/2/7 3 3,Z,-2,0.5,BLOCK,Z,0.9911656,0.5970866
7/7/3/1/7/7/7/6/6 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9812758,0.6198616
7/7/3/5/7/7/7/4/6 3 3,Z,2,0.375,BLOCK,Z,1.606626,1.080029
7/7/3/1/7/7/7/6/5 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9698784,0.605023
7/7/3/5/7/7/7/4/5 3 3,Z,2,0.375,BLOCK,Z,1.582381,1.05091
7/7/3/1/7/7/7/6/3 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9126342,0.7909476
7/7/3/5/7/7/7/4/3 3 3,Z,2,0.375,BLOCK,Z,1.633279,1.027382
7/7/3/1/7/7/7/5/6 3 3,Z,-2,0.625,BLOCK,Z,0.8388124,0.6531523
7/7/3/5/7/7/7/1/6 3 3,Z,-2,0.375,BLOCK,Z,1.623781,1.003217
7/7/3/1/7/7/7/5/5 3 3,Z,-2,0.625,BLOCK,Z,0.9344228,0.6097729
7/7/3/5/7/7/7/1/5 3 3,Z,-2,0.375,BLOCK,Z,1.638484,0.986141
7/7/3/1/7/7/7/5/3 3 3,Z,-2,0.5,BLOCK,Z,0.9479533,0.607528
7/7/3/5/7/7/7/1/3 3 3,Z,-2,0.375,BLOCK,Z,1.645671,1.008609
7/7/3/1/7/7/7/3/6 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9037017,0.6394951
7/7/3/1/7/7/7/3/5 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.9093789,0.5328749
7/7/3/1/7/7/7/3/3 3 3,Z,-1.8461538461538461538461538462,0.625,BLOCK,Z,0.8784727,0.6974361
7/7/3/1/7/7/7/7/4 3 3,Z,-2,0.5,BLOCK,Z,1.013986,0.6271129
7/7/3/1/7/7/7/7/2 3 3,Z,-2,0.625,BLOCK,Z,0.9226247,0.6880686
7/7/3/1/7/7/7/7/1 3 3,Z,-2,0.5,BLOCK,Z,0.9029097,0.6522976
7/7/3/3/4/6/7/7/7 3 3,X,2,0.25,BLOCK,X,1.124996,1.280348
7/7/3/3/6/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.315603,0.9363043
7/7/3/3/6/6/3/7/7 3 3,X,0.60,300.125,TIMEOUT,Z,0.01951319,0.01236165
7/7/3/3/4/5/7/7/7 3 3,X,2,0.375,BLOCK,X,1.086175,1.089285
7/7/3/3/6/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.183874,0.5830768
7/7/3/3/4/3/7/7/7 3 3,X,2,0.375,BLOCK,X,1.183724,1.12375
7/3/3/3/6/7/6/7/7 3 3,X,-0.6333333333333333333333333333,300.125,TIMEOUT,Z,0.01703529,0.01324324
7/7/3/3/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.25,BLOCK,X,1.045094,1.02299
7/7/3/3/6/6/6/7/7 3 3,X,-0.6428571428571428571428571429,300.125,TIMEOUT,Z,0.02399174,0.0157232
7/7/3/3/6/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.467746,0.8413811
7/7/3/3/6/7/6/6/7 3 3,X,-0.6428571428571428571428571429,300.125,TIMEOUT,Z,0.02158629,0.0160188
7/7/3/3/4/7/5/7/7 3 3,X,2,0.375,BLOCK,X,1.015145,1.036515
7/7/3/3/6/6/5/7/7 3 3,Z,-0.5833333333333333333333333333,300.125,TIMEOUT,Z,0.02691443,0.01398036
7/7/3/3/6/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.386258,0.7119622
7/7/3/3/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.25,BLOCK,X,1.475141,1.038318
7/7/3/3/4/7/7/6/7 3 3,X,2,0.25,BLOCK,X,1.059007,1.038844
7/7/3/3/6/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.583014,1.018558
7/7/3/3/4/7/7/5/7 3 3,X,2,0.25,BLOCK,X,1.120113,1.055455
7/7/3/3/6/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.625122,1.007231
7/7/3/3/4/7/7/3/7 3 3,X,2,0.25,BLOCK,X,1.086764,1.018735
7/7/3/3/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.25,BLOCK,X,1.091397,1.019006
7/7/3/3/4/7/7/7/5 3 3,X,2,0.25,BLOCK,X,1.066833,1.097363
7/7/3/3/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.25,BLOCK,X,1.253437,1.161895
7/7/3/7/2/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.148165,0.767796
7/7/3/7/2/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.166966,0.7223394
7/7/3/7/2/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.419034,0.9387886
7/7/3/7/2/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.371138,0.8085545
7/7/3/7/2/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.628301,0.9800509
7/7/3/7/2/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.631792,1.048293
7/7/3/7/4/2/7/7/7 3 3,X,2,0.375,BLOCK,X,1.080628,1.104209
7/7/3/7/4/6/6/7/7 3 3,X,1.80,0.375,BLOCK,X,0.9729379,0.8954305
7/7/3/7/6/4/6/7/7 3 3,Z,2,0.5,BLOCK,Z,1.099258,0.6962966
7/7/3/7/6/6/4/7/7 3 3,X,2,0.375,BLOCK,X,1.469699,0.8280795
7/7/3/7/4/6/5/7/7 3 3,X,2,0.375,BLOCK,X,1.024814,1.008374
7/7/3/7/6/4/5/7/7 3 3,Z,2,0.5,BLOCK,Z,1.123024,0.7278467
7/7/3/7/6/6/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.368546,0.7694585
7/7/3/7/4/6/3/7/7 3 3,X,2.20,0.25,BLOCK,X,1.466596,1.103056
7/7/3/7/6/4/3/7/7 3 3,Z,2,0.375,BLOCK,Z,1.100753,0.7362645
7/7/3/7/4/6/7/6/7 3 3,X,2,0.25,BLOCK,X,1.045577,1.014136
7/7/3/7/6/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.022169,0.6923219
7/7/3/7/6/6/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.641282,0.9982703
7/7/3/7/4/6/7/5/7 3 3,X,2,0.25,BLOCK,X,1.033345,1.030528
7/7/3/7/6/4/7/5/7 3 3,Z,2,0.375,BLOCK,Z,1.11359,0.7625977
7/7/3/7/6/6/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.547121,0.9382282
7/7/3/7/4/6/7/3/7 3 3,X,2,0.25,BLOCK,X,1.052978,0.986294
7/7/3/7/6/4/7/3/7 3 3,Z,2.25,0.375,BLOCK,Z,1.4393,0.6898819
7/7/3/7/4/6/7/7/6 3 3,X,1.80,0.375,BLOCK,X,1.009425,0.9572484
7/7/3/7/6/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.211502,0.8565948
7/7/3/7/4/6/7/7/5 3 3,X,2,0.375,BLOCK,X,1.080009,1.004147
7/7/3/7/6/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.228576,0.7960009
7/7/3/7/4/6/7/7/3 3 3,X,2.20,0.375,BLOCK,X,1.235356,1.076074
7/7/3/7/6/4/7/7/3 3 3,Z,2,0.375,BLOCK,Z,1.246721,0.798402
7/7/3/7/4/5/6/7/7 3 3,X,1.80,0.375,BLOCK,X,0.9931846,0.9594455
7/7/3/7/6/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.150176,0.7348289
7/7/3/7/6/5/4/7/7 3 3,X,2,0.375,BLOCK,X,1.436343,0.8833802
7/7/3/7/4/5/5/7/7 3 3,X,2,0.25,BLOCK,X,1.006081,1.054253
7/7/3/7/6/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.152609,0.7570923
7/7/3/7/6/5/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.357286,0.7764598
7/7/3/7/4/5/3/7/7 3 3,X,2.20,0.375,BLOCK,X,1.293737,0.954592
7/7/3/7/6/1/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.144381,0.7265832
7/7/3/7/4/5/7/6/7 3 3,X,2,0.375,BLOCK,X,0.9871646,0.9051206
7/7/3/7/6/1/7/6/7 3 3,Z,-2.25,0.375,BLOCK,Z,1.436322,0.7190657
7/7/3/7/6/5/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.628904,0.9917458
7/7/3/7/4/5/7/5/7 3 3,X,2,0.375,BLOCK,X,1.034103,1.037987
7/7/3/7/6/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.174242,0.8475099
7/7/3/7/6/5/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.630059,1.02846
7/7/3/7/4/5/7/3/7 3 3,X,2,0.375,BLOCK,X,1.017869,0.9236909
7/7/3/7/6/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.00703,0.6921614
7/7/3/7/4/5/7/7/6 3 3,X,1.80,0.375,BLOCK,X,0.9380422,0.8990525
7/7/3/7/6/1/7/7/6 3 3,Z,-2,0.375,BLOCK,Z,1.178821,0.7244792
7/7/3/7/4/5/7/7/5 3 3,X,2,0.25,BLOCK,X,1.012154,0.9308059
7/7/3/7/6/1/7/7/5 3 3,Z,-2,0.375,BLOCK,Z,1.205291,0.780089
7/7/3/7/4/5/7/7/3 3 3,X,2.20,0.25,BLOCK,X,1.148951,1.012194
7/7/3/7/6/1/7/7/3 3 3,Z,-2,0.375,BLOCK,Z,1.202517,0.8051568
7/7/3/7/4/3/6/7/7 3 3,X,1.80,0.375,BLOCK,X,1.000718,0.9055191
7/7/3/7/6/3/4/7/7 3 3,X,2,0.375,BLOCK,X,1.474115,1.012576
7/7/3/7/4/3/5/7/7 3 3,X,2,0.375,BLOCK,X,1.042843,0.9261748
7/7/3/7/6/3/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.358098,0.8359656
7/7/3/7/4/3/3/7/7 3 3,X,2.20,0.25,BLOCK,X,1.494682,0.9827737
7/7/3/7/4/3/7/6/7 3 3,X,2,0.375,BLOCK,X,1.050956,0.8825217
7/7/3/7/6/3/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.557745,0.8986948
7/7/3/7/4/3/7/5/7 3 3,X,2,0.375,BLOCK,X,0.95573,1.006698
7/7/3/7/6/3/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.647158,0.9872245
7/7/3/7/4/3/7/3/7 3 3,X,2,0.25,BLOCK,X,1.006686,0.9862136
7/7/3/7/4/3/7/7/6 3 3,X,1.80,0.375,BLOCK,X,1.005995,0.8994064
7/7/3/7/4/3/7/7/5 3 3,X,2,0.375,BLOCK,X,1.06174,0.9243435
7/7/3/7/4/3/7/7/3 3 3,X,2.20,0.375,BLOCK,X,1.240052,0.9757956
7/7/3/7/4/7/2/7/7 3 3,X,2,0.25,BLOCK,X,1.263257,1.010782
7/7/3/7/4/7/6/6/7 3 3,X,1.8,0.375,BLOCK,X,0.9850875,0.8800761
7/7/3/7/6/7/4/6/7 3 3,X,2,0.375,BLOCK,X,1.43452,0.903306
7/7/3/7/6/7/6/4/7 3 3,Z,2,0.375,BLOCK,Z,1.627189,1.131478
7/7/3/7/4/7/6/5/7 3 3,X,1.8,0.375,BLOCK,X,0.9373712,0.8866606
7/7/3/7/6/7/4/5/7 3 3,X,2,0.375,BLOCK,X,1.400265,0.9288079
7/7/3/7/6/7/6/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.623003,1.034671
7/7/3/7/4/7/6/3/7 3 3,X,1.8,0.375,BLOCK,X,0.9549032,0.9509934
7/7/3/7/6/7/4/3/7 3 3,X,2,0.375,BLOCK,X,1.427529,0.8759354
7/7/3/7/4/7/6/7/6 3 3,X,1.6,0.375,BLOCK,X,0.9178387,0.8573883
7/7/3/7/6/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.325241,0.903248
7/7/3/7/4/7/6/7/5 3 3,X,1.8,0.375,BLOCK,X,1.020187,0.859486
7/7/3/7/6/7/4/7/5 3 3,X,2,0.375,BLOCK,X,1.344262,0.8442615
7/7/3/7/4/7/6/7/3 3 3,X,2,0.375,BLOCK,X,1.127073,0.9353343
7/7/3/7/6/7/4/7/3 3 3,X,2.4,0.375,BLOCK,X,1.670929,0.9944329
7/7/3/7/4/7/5/6/7 3 3,X,2,0.375,BLOCK,X,0.9387364,0.9111443
7/7/3/7/6/7/1/6/7 3 3,X,-2,0.25,BLOCK,X,1.285484,0.7587712
7/7/3/7/6/7/5/4/7 3 3,Z,2,0.375,BLOCK,Z,1.622973,1.048056
7/7/3/7/4/7/5/5/7 3 3,X,2,0.375,BLOCK,X,1.000349,0.8623134
7/7/3/7/6/7/1/5/7 3 3,X,-2,0.375,BLOCK,X,1.321281,0.7596599
7/7/3/7/6/7/5/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.647424,1.059711
7/7/3/7/4/7/5/3/7 3 3,X,2,0.375,BLOCK,X,0.9775059,0.9681494
7/7/3/7/6/7/1/3/7 3 3,X,-2,0.375,BLOCK,X,1.33982,0.8013158
7/7/3/7/4/7/5/7/6 3 3,X,1.8,0.375,BLOCK,X,0.9323444,0.859046
7/7/3/7/6/7/1/7/6 3 3,X,-2.4,0.25,BLOCK,X,1.568924,0.913345
7/7/3/7/4/7/5/7/5 3 3,X,2,0.375,BLOCK,X,0.9831501,0.8739205
7/7/3/7/6/7/1/7/5 3 3,X,-2,0.375,BLOCK,X,1.359388,0.7759554
7/7/3/7/4/7/5/7/3 3 3,X,2.2,0.375,BLOCK,X,1.040581,0.8626575
7/7/3/7/6/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.23947,0.7835149
7/7/3/7/4/7/3/6/7 3 3,X,2.2,0.25,BLOCK,X,1.527976,0.8777195
7/7/3/7/6/7/3/4/7 3 3,Z,2,0.375,BLOCK,Z,1.600637,1.048795
7/7/3/7/4/7/3/5/7 3 3,X,2.2,0.375,BLOCK,X,1.457755,0.9847995
7/7/3/7/6/7/3/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.7128,1.10875
7/7/3/7/4/7/3/3/7 3 3,X,2.2,0.375,BLOCK,X,1.433191,1.008457
7/7/3/7/4/7/3/7/6 3 3,X,2,0.375,BLOCK,X,1.458656,0.8810576
7/7/3/7/4/7/3/7/5 3 3,X,2.2,0.25,BLOCK,X,1.378042,1.0163
7/7/3/7/4/7/3/7/3 3 3,X,2.4,0.375,BLOCK,X,1.301085,0.961858
7/7/3/7/4/7/7/2/7 3 3,X,2,0.375,BLOCK,X,1.025331,0.8691936
7/7/3/7/4/7/7/6/6 3 3,X,1.8,0.375,BLOCK,X,0.9832363,0.8079324
7/7/3/7/6/7/7/4/6 3 3,Z,2,0.375,BLOCK,Z,1.606741,1.064027
7/7/3/7/4/7/7/6/5 3 3,X,2,0.25,BLOCK,X,1.0865,0.8733491
7/7/3/7/6/7/7/4/5 3 3,Z,2,0.375,BLOCK,Z,1.590958,1.049111
7/7/3/3/6/7/7/6/3 3 3,X,0.6,300.125,TIMEOUT,Z,0.02100078,0.01327643
7/7/3/7/4/7/7/6/3 3 3,X,2.2,0.375,BLOCK,X,1.096428,0.8664273
7/7/3/7/6/7/7/4/3 3 3,Z,2,0.375,BLOCK,Z,1.625676,1.018166
7/7/3/7/4/7/7/5/6 3 3,X,1.8,0.375,BLOCK,X,1.01333,0.8130988
7/7/3/7/6/7/7/1/6 3 3,Z,-2,0.375,BLOCK,Z,1.638199,1.000132
7/7/3/7/4/7/7/5/5 3 3,X,2,0.375,BLOCK,X,1.098693,0.9328502
7/7/3/7/6/7/7/1/5 3 3,Z,-2,0.375,BLOCK,Z,1.636609,0.9851747
7/7/3/7/4/7/7/5/3 3 3,X,2.2,0.375,BLOCK,X,1.181373,0.9210473
7/7/3/7/6/7/7/1/3 3 3,Z,-2,0.375,BLOCK,Z,1.638807,1.018659
7/7/3/7/4/7/7/3/6 3 3,X,1.8,0.375,BLOCK,X,1.009946,0.9727721
7/7/3/7/4/7/7/3/5 3 3,X,2,0.375,BLOCK,X,1.038248,0.8491884
7/7/3/7/4/7/7/3/3 3 3,X,2.2,0.25,BLOCK,X,1.179112,0.9345705
7/7/3/7/4/7/7/7/4 3 3,X,1.8,0.375,BLOCK,X,1.000157,0.8365712
7/7/3/7/4/7/7/7/2 3 3,X,2,0.375,BLOCK,X,1.156147,0.9662426
7/7/3/7/4/7/7/7/1 3 3,X,2.2,0.375,BLOCK,X,1.229294,0.9255991
7/7/3/3/1/6/7/7/7 3 3,X,-2,0.375,BLOCK,X,0.9167601,0.5942191
7/7/3/3/5/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.288395,0.9665442
7/7/3/3/1/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9175745,0.6249795
7/7/3/3/5/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.224267,0.7302615
7/7/3/3/1/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8848373,0.6635427
7/7/3/3/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.375,BLOCK,X,1.284981,0.6946956
7/7/3/3/5/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.424586,0.8807658
7/7/3/3/1/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9669626,0.673484
7/7/3/3/5/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.387148,0.8509268
7/7/3/3/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.8678106,0.6995414
7/7/3/3/1/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9889845,0.6629869
7/7/3/3/5/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.58264,0.9947435
7/6/3/3/5/7/7/5/7 3 3,Z,0.5588235294117647058823529412,300.125,TIMEOUT,Z,0.02500052,0.02113879
7/7/3/3/1/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.932371,0.7656999
7/7/3/3/5/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.637666,0.981908
7/7/3/3/1/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.9318057,0.6312338
7/7/3/3/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.5,BLOCK,X,1.059761,0.6362794
7/7/3/3/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.9868926,0.6099344
7/7/3/3/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9464203,0.6916819
7/7/3/7/1/2/7/7/7 3 3,X,-2,0.625,BLOCK,X,0.8942846,0.7551009
7/7/3/7/1/6/6/7/7 3 3,X,-2.20,0.5,BLOCK,X,1.234744,0.7052256
7/7/3/7/5/4/6/7/7 3 3,Z,2,0.5,BLOCK,Z,1.089357,0.7953884
7/7/3/7/5/6/4/7/7 3 3,X,2,0.25,BLOCK,X,1.428503,0.9305193
7/7/3/7/1/6/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8706385,0.8290304
7/7/3/7/5/4/5/7/7 3 3,Z,2,0.375,BLOCK,Z,1.099274,0.7989364
7/7/3/7/5/6/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.415999,0.8497857
7/7/3/7/1/6/3/7/7 3 3,X,-1.80,0.5,BLOCK,X,0.9462913,0.6626754
7/7/3/7/5/4/3/7/7 3 3,Z,2,0.5,BLOCK,Z,1.07843,0.7154639
7/7/3/7/1/6/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.8827725,0.7376222
7/7/3/7/5/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.04343,0.7233456
7/7/3/7/5/6/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.645679,1.007736
7/7/3/7/1/6/7/5/7 3 3,X,-2,0.625,BLOCK,X,0.9801731,0.7944649
7/7/3/7/5/4/7/5/7 3 3,Z,2,0.375,BLOCK,Z,1.103047,0.7209016
7/7/3/7/5/6/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.53722,0.9479938
7/7/3/7/1/6/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.9828449,0.7062284
7/7/3/7/5/4/7/3/7 3 3,Z,2.25,0.375,BLOCK,Z,1.387263,0.8107367
7/7/3/7/1/6/7/7/6 3 3,X,-2.20,0.5,BLOCK,X,1.054974,0.6901613
7/7/3/7/5/4/7/7/6 3 3,Z,2,0.375,BLOCK,Z,1.237088,0.7358973
7/7/3/7/1/6/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.9538097,0.7970052
7/7/3/7/5/4/7/7/5 3 3,Z,2,0.375,BLOCK,Z,1.242457,0.7570007
7/7/3/7/1/6/7/7/3 3 3,X,-1.80,0.625,BLOCK,X,0.9952847,0.6795897
7/7/3/7/5/4/7/7/3 3 3,Z,2,0.375,BLOCK,Z,1.160801,0.8638387
7/7/3/7/1/5/6/7/7 3 3,X,-2.20,0.375,BLOCK,X,1.238429,0.6900167
7/7/3/7/5/1/6/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.095925,0.7135743
7/7/3/7/5/5/4/7/7 3 3,X,2,0.375,BLOCK,X,1.391353,0.8469316
7/7/3/7/1/5/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8786017,0.7412306
7/7/3/7/5/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.107692,0.8686711
7/7/3/7/5/5/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.395421,0.8342428
7/7/3/7/1/5/3/7/7 3 3,X,-1.80,0.625,BLOCK,X,0.892563,0.604454
7/7/3/7/5/1/3/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.13367,0.7625312
