7/1/7/7/5/7/7/7/7/7/7/7 4 3,X,-2,0.8984375,BLOCK,0.2357391,7,0.1023451,1E+16
7/5/7/7/1/7/7/7/7/7/7/7 4 3,Z,-2,0.5800781,BLOCK,0.39875,7,0.4988984,1E+16
6/5/7/7/3/7/7/7/7/7/7/7 4 3,Z,0.532258064516129032258064516,4.679688,PLANE,0.4585058,7,0.3895353,1E+16
7/1/7/7/3/7/7/7/7/7/7/7 4 3,X,-2,0.8613281,BLOCK,0.3721807,7,0.1484562,1E+16
6/5/7/7/7/6/7/7/7/7/7/7 4 3,Z,0.5,4.638672,PLANE,0.3730996,7,0.3930795,1E+16
7/1/7/7/7/6/7/7/7/7/7/7 4 3,X,-2.068965517241379310344827586,0.4609375,BLOCK,0.5925004,7,0.1626728,1E+16
7/5/7/7/7/4/7/7/7/7/7/7 4 3,X,2,0.5390625,BLOCK,0.4931681,7,0.4115253,1E+16
6/5/7/7/7/5/7/7/7/7/7/7 4 3,Z,0.5,4.701172,PLANE,0.4246393,7,0.3576661,1E+16
7/1/7/7/7/5/7/7/7/7/7/7 4 3,X,-2,0.9609375,BLOCK,0.2944458,7,0.2474128,1E+16
7/5/7/7/7/1/7/7/7/7/7/7 4 3,X,-2,0.5390625,BLOCK,0.6109653,7,0.4865133,1E+16
6/5/7/7/7/3/7/7/7/7/7/7 4 3,Z,0.5,6,PLANE,0.5046139,7,0.4440598,1E+16
3/5/7/7/7/3/7/7/7/7/7/7 4 3,Z,-0.5,5.041016,PLANE,0.3785512,7,0.4197947,1E+16
7/1/7/7/7/3/7/7/7/7/7/7 4 3,X,-1.931034482758620689655172414,0.9589844,BLOCK,0.4123613,7,0.2687597,1E+16
3/5/7/7/7/7/6/7/7/7/7/7 4 3,Z,-0.532258064516129032258064516,4.919922,PLANE,0.4063289,7,0.499223,1E+16
7/1/7/7/7/7/6/7/7/7/7/7 4 3,X,-2,0.8808594,BLOCK,0.4220241,7,0.2191945,1E+16
7/5/7/7/7/7/4/7/7/7/7/7 4 3,Z,2,0.4804688,BLOCK,0.3940885,7,0.3285223,1E+16
3/5/7/7/7/7/5/7/7/7/7/7 4 3,Z,-0.5,13.11914,PLANE,0.3979534,7,0.3839189,1E+16
7/1/7/7/7/7/5/7/7/7/7/7 4 3,X,-2,0.8808594,BLOCK,0.5052191,7,0.2285356,1E+16
7/5/7/7/7/7/1/7/7/7/7/7 4 3,Z,-2,0.4589844,BLOCK,0.5395669,7,0.347664,1E+16
6/5/7/7/7/7/3/7/7/7/7/7 4 3,Z,0.532258064516129032258064516,4.060547,PLANE,0.500742,7,0.3885598,1E+16
7/1/7/7/7/7/3/7/7/7/7/7 4 3,X,-2,0.8808594,BLOCK,0.5237278,7,0.1583838,1E+16
6/5/7/7/7/7/7/6/7/7/7/7 4 3,Z,0.5,11.71875,PLANE,0.446742,7,0.4047173,1E+16
7/1/7/7/7/7/7/6/7/7/7/7 4 3,X,-2.068965517241379310344827586,0.640625,BLOCK,0.3437689,7,0.3693839,1E+16
7/5/7/7/7/7/7/4/7/7/7/7 4 3,X,2,0.4609375,BLOCK,0.5298209,7,0.6486968,1E+16
7/1/7/7/7/7/7/5/7/7/7/7 4 3,X,-2,0.8789063,BLOCK,0.4866709,7,0.1366562,1E+16
7/5/7/7/7/7/7/1/7/7/7/7 4 3,X,-2,0.4609375,BLOCK,0.4773984,7,0.5901088,1E+16
7/1/7/7/7/7/7/3/7/7/7/7 4 3,X,-1.931034482758620689655172414,1.019531,BLOCK,0.4479017,7,0.3527519,1E+16
3/5/7/7/7/7/7/7/6/7/7/7 4 3,Z,-0.532258064516129032258064516,4.320313,PLANE,0.4173795,7,0.4674484,1E+16
7/1/7/7/7/7/7/7/6/7/7/7 4 3,X,-2,0.8808594,BLOCK,0.3422764,7,0.2165283,1E+16
7/5/7/7/7/7/7/7/4/7/7/7 4 3,Z,2,0.4199219,BLOCK,0.6338416,7,0.5693828,1E+16
7/1/7/7/7/7/7/7/5/7/7/7 4 3,X,-2,0.9609375,BLOCK,0.5163451,7,0.333087,1E+16
7/5/7/7/7/7/7/7/1/7/7/7 4 3,Z,-2,0.4199219,BLOCK,0.4747539,7,0.4773901,1E+16
6/5/7/7/7/7/7/7/3/7/7/7 4 3,Z,0.532258064516129032258064516,4.199219,PLANE,0.4279172,7,0.3989319,1E+16
7/1/7/7/7/7/7/7/3/7/7/7 4 3,X,-2,0.859375,BLOCK,0.2734116,7,0.07639814,1E+16
6/5/7/7/7/7/7/7/7/6/7/7 4 3,Z,0.5,4.619141,PLANE,0.4528265,7,0.4999209,1E+16
3/5/7/7/7/7/7/7/7/6/7/7 4 3,Z,-0.5,5.201172,PLANE,0.3034059,7,0.6184551,1E+16
7/1/7/7/7/7/7/7/7/6/7/7 4 3,X,-2.068965517241379310344827586,0.8398438,BLOCK,0.5788031,7,0.1486284,1E+16
7/5/7/7/7/7/7/7/7/4/7/7 4 3,X,2,0.3984375,BLOCK,0.3854008,7,0.5496221,1E+16
6/5/7/7/7/7/7/7/7/5/7/7 4 3,Z,0.5,5.560547,PLANE,0.4738239,7,0.3842784,1E+16
7/1/7/7/7/7/7/7/7/5/7/7 4 3,X,-2,0.8789063,BLOCK,0.3388592,7,0.07629949,1E+16
7/5/7/7/7/7/7/7/7/1/7/7 4 3,X,-2,0.4003906,BLOCK,0.3542831,7,0.5364707,1E+16
7/1/7/7/7/7/7/7/7/3/7/7 4 3,X,-1.931034482758620689655172414,0.9804688,BLOCK,0.4883858,7,0.3277801,1E+16
3/5/7/7/7/7/7/7/7/7/6/7 4 3,Z,-0.532258064516129032258064516,4.439453,PLANE,0.4825282,7,0.3727409,1E+16
7/1/7/7/7/7/7/7/7/7/6/7 4 3,X,-2,0.859375,BLOCK,0.4848577,7,0.2936659,1E+16
7/5/7/7/7/7/7/7/7/7/4/7 4 3,Z,2,0.3789063,BLOCK,0.1738853,7,0.2376446,1E+16
6/5/7/7/7/7/7/7/7/7/5/7 4 3,Z,0.5,5.240234,PLANE,0.427389,7,0.3439704,1E+16
7/1/7/7/7/7/7/7/7/7/5/7 4 3,X,-2,0.859375,BLOCK,0.4806525,7,0.2289069,1E+16
7/5/7/7/7/7/7/7/7/7/1/7 4 3,Z,-2,0.3808594,BLOCK,0.1745795,7,0.2970487,1E+16
6/5/7/7/7/7/7/7/7/7/3/7 4 3,Z,0.532258064516129032258064516,3.919922,PLANE,0.4963337,7,0.4116075,1E+16
7/1/7/7/7/7/7/7/7/7/3/7 4 3,X,-2,0.8984375,BLOCK,0.4358934,7,0.2251956,1E+16
3/5/7/7/7/7/7/7/7/7/7/6 4 3,Z,-0.5,11.93945,PLANE,0.4128264,7,0.3300083,1E+16
7/1/7/7/7/7/7/7/7/7/7/6 4 3,X,-2.068965517241379310344827586,0.859375,BLOCK,0.5771932,7,0.3118236,1E+16
3/5/7/7/7/7/7/7/7/7/7/5 4 3,Z,-0.5,7.361328,PLANE,0.472771,7,0.429507,1E+16
7/1/7/7/7/7/7/7/7/7/7/5 4 3,X,-2,0.8613281,BLOCK,0.4674715,7,0.2833098,1E+16
6/5/7/7/7/7/7/7/7/7/7/3 4 3,Z,0.5,4.720703,PLANE,0.4779903,7,0.4173597,1E+16
7/1/7/7/7/7/7/7/7/7/7/3 4 3,X,-1.931034482758620689655172414,0.9804688,BLOCK,0.4878696,7,0.2763776,1E+16
6/3/7/6/7/7/7/7/7/7/7/7 4 3,X,-0.5344827586206896551724137931,3.400391,PLANE,0.4711536,7,0.4553629,1E+16
3/3/7/6/7/7/7/7/7/7/7/7 4 3,X,-0.5344827586206896551724137931,4.220703,BLOCK,0.3745701,7,0.5940427,1E+16
7/3/6/6/7/7/7/7/7/7/7/7 4 3,X,-0.5357142857142857142857142858,4.5,BLOCK,0.423421,7,0.581472,1E+16
7/3/7/4/7/7/7/7/7/7/7/7 4 3,X,2,0.3183594,BLOCK,0.3185715,7,1.464384,1E+16
7/3/7/2/7/7/7/7/7/7/7/7 4 3,X,-0.5,12.35938,BLOCK,0.4797618,7,0.3436688,1E+16
6/3/7/5/7/7/7/7/7/7/7/7 4 3,Z,0.5,2.921875,PLANE,0.4382606,7,0.5609673,1E+16
3/3/7/5/7/7/7/7/7/7/7/7 4 3,Z,-0.5,3.119141,PLANE,0.2919269,7,0.2142637,1E+16
7/3/3/5/7/7/7/7/7/7/7/7 4 3,X,-0.5,4.380859,BLOCK,0.7447945,7,0.5136728,1E+16
7/3/7/1/7/7/7/7/7/7/7/7 4 3,X,-2,0.8007813,BLOCK,0.5356315,7,0.3007012,1E+16
7/3/7/5/7/5/7/7/7/7/7/7 4 3,X,-0.5,8.261719,BLOCK,0.5248162,7,0.6234192,1E+16
6/3/7/7/6/7/7/7/7/7/7/7 4 3,X,-0.5,3.080078,PLANE,0.4842456,7,0.3529014,1E+16
7/3/6/7/6/7/7/7/7/7/7/7 4 3,X,-0.5,4.160156,BLOCK,0.2866255,7,0.2361732,1E+16
7/3/7/3/6/7/7/7/7/7/7/7 4 3,X,-0.5,3.220703,BLOCK,0.4163275,7,0.6186414,1E+16
7/3/7/7/4/7/7/7/7/7/7/7 4 3,Z,2,0.5410156,BLOCK,0.3900965,7,0.2093924,1E+16
6/3/7/7/5/7/7/7/7/7/7/7 4 3,Z,0.5,2.980469,PLANE,0.4399115,7,0.5806277,1E+16
7/3/7/3/5/7/7/7/7/7/7/7 4 3,X,-0.5,3.800781,BLOCK,0.7622932,7,0.7121712,1E+16
7/3/7/7/1/7/7/7/7/7/7/7 4 3,Z,-2,0.5,BLOCK,0.608855,7,0.4423707,1E+16
7/3/7/7/5/7/7/7/7/6/7/7 4 3,X,-0.5357142857142857142857142857,10.24023,BLOCK,0.645108,7,0.4386002,1E+16
6/3/7/7/3/7/7/7/7/7/7/7 4 3,Z,0.532258064516129032258064516,2.878906,PLANE,0.470018,7,0.6048219,1E+16
7/3/3/7/3/7/7/7/7/7/7/7 4 3,X,-0.5,8.298828,BLOCK,0.7579261,7,0.5259569,1E+16
7/3/7/3/3/7/7/7/7/7/7/7 4 3,X,-0.5,2.960938,BLOCK,0.7087652,7,0.3337921,1E+16
6/3/7/7/7/6/7/7/7/7/7/7 4 3,X,-0.534482758620689655172413793,2.919922,PLANE,0.4741191,7,0.4951081,1E+16
7/3/7/3/7/6/7/7/7/7/7/7 4 3,X,-0.5434782608695652173913043478,3.679688,BLOCK,0.4480725,7,0.7041879,1E+16
7/3/7/7/7/4/7/7/7/7/7/7 4 3,X,2,0.3808594,BLOCK,0.2681164,7,1.092685,1E+16
7/3/7/7/7/6/7/7/7/6/7/7 4 3,X,-0.5714285714285714285714285714,4.800781,BLOCK,0.5655704,7,0.3201325,1E+16
6/3/7/7/7/5/7/7/7/7/7/7 4 3,Z,0.5,2.898438,PLANE,0.6270811,7,0.541396,1E+16
7/3/6/7/7/5/7/7/7/7/7/7 4 3,X,-0.5,11.93945,BLOCK,0.7599837,7,0.4797115,1E+16
7/3/3/7/7/5/7/7/7/7/7/7 4 3,X,-0.5,5.361328,BLOCK,0.865615,7,0.447911,1E+16
7/3/7/7/7/1/7/7/7/7/7/7 4 3,X,-2,0.5390625,BLOCK,0.4137856,7,0.4482445,1E+16
6/3/7/7/7/3/7/7/7/7/7/7 4 3,Z,0.5,3.21875,PLANE,0.5298492,7,0.4909553,1E+16
7/3/6/7/7/3/7/7/7/7/7/7 4 3,Z,0.5,5.898438,BLOCK,0.8291255,7,0.815509,1E+16
7/3/3/7/7/3/7/7/7/7/7/7 4 3,Z,-0.5,12.14063,BLOCK,0.6209315,7,0.3706334,1E+16
6/3/7/7/7/7/6/7/7/7/7/7 4 3,X,-0.5,3.320313,PLANE,0.4033148,7,0.63788,1E+16
3/3/7/7/7/7/6/7/7/7/7/7 4 3,Z,-0.532258064516129032258064516,3.082031,PLANE,0.5859964,7,0.6416391,1E+16
7/3/3/7/7/7/6/7/7/7/7/7 4 3,Z,-0.5384615384615384615384615384,4.101563,BLOCK,0.5769029,7,0.7638386,1E+16
7/3/7/7/7/7/4/7/7/7/7/7 4 3,Z,2,0.4609375,BLOCK,0.4532225,7,0.3296423,1E+16
6/3/7/7/7/7/5/7/7/7/7/7 4 3,Z,0.5,3.300781,PLANE,0.2826602,7,0.3495952,1E+16
7/3/6/7/7/7/5/7/7/7/7/7 4 3,X,-0.5,10.07813,BLOCK,0.6739157,7,0.1648883,1E+16
7/3/3/7/7/7/5/7/7/7/7/7 4 3,X,-0.5,5.097656,BLOCK,0.6562699,7,0.3283353,1E+16
7/3/7/3/7/7/5/7/7/7/7/7 4 3,X,-0.5,3.28125,BLOCK,0.5168225,7,0.4557555,1E+16
7/3/7/7/7/7/1/7/7/7/7/7 4 3,Z,-2,0.4804688,BLOCK,0.6141631,7,0.5219976,1E+16
6/3/7/7/7/7/3/7/7/7/7/7 4 3,Z,0.532258064516129032258064516,3.019531,PLANE,0.4026079,7,0.6598852,1E+16
7/3/7/7/5/7/3/7/7/7/7/7 4 3,X,-0.5,16.89844,PLANE,0.2114618,7,0.2882152,1E+16
6/3/7/7/7/7/7/6/7/7/7/7 4 3,X,-0.534482758620689655172413793,3.578125,PLANE,0.4180454,7,0.5631576,1E+16
7/3/6/7/7/7/7/6/7/7/7/7 4 3,X,-0.5357142857142857142857142857,4.039063,BLOCK,0.890471,7,0.8094355,1E+16
7/3/5/7/7/7/7/6/7/7/7/7 4 3,X,-0.5357142857142857142857142857,4.882813,BLOCK,0.5674164,7,0.1132202,1E+16
7/3/3/7/7/7/7/6/7/7/7/7 4 3,X,-0.5357142857142857142857142857,5.558594,BLOCK,0.5184518,7,0.5620311,1E+16
7/3/7/3/7/7/7/6/7/7/7/7 4 3,X,-0.5434782608695652173913043478,4.160156,BLOCK,0.6030532,7,0.3734697,1E+16
7/3/7/7/7/7/7/4/7/7/7/7 4 3,X,2,0.3789063,BLOCK,0.542017,7,0.7395259,1E+16
6/3/7/7/7/7/7/5/7/7/7/7 4 3,Z,0.5,3.839844,PLANE,0.1585693,7,0.6134942,1E+16
3/3/7/7/7/7/7/5/7/7/7/7 4 3,Z,-0.5,4.28125,PLANE,0.4211107,7,0.318754,1E+16
7/3/6/7/7/7/7/5/7/7/7/7 4 3,X,-0.5,3.839844,BLOCK,0.6305028,7,0.5626444,1E+16
7/3/7/7/7/7/7/1/7/7/7/7 4 3,X,-2,0.4804688,BLOCK,0.4094572,7,0.5972157,1E+16
6/3/7/7/7/7/7/3/7/7/7/7 4 3,Z,0.5,3.199219,PLANE,0.3998252,7,0.5003448,1E+16
6/3/7/7/7/7/7/7/6/7/7/7 4 3,X,-0.5,4.402344,PLANE,0.3209035,7,0.5414162,1E+16
3/3/7/7/7/7/7/7/6/7/7/7 4 3,Z,-0.532258064516129032258064516,2.902344,PLANE,0.417561,7,0.6167806,1E+16
7/3/3/7/7/7/7/7/6/7/7/7 4 3,Z,-0.5384615384615384615384615384,4.28125,BLOCK,0.2742433,7,0.632548,1E+16
7/3/7/7/7/7/7/7/4/7/7/7 4 3,Z,2,0.421875,BLOCK,0.429132,7,0.5674558,1E+16
6/3/7/7/7/7/7/7/5/7/7/7 4 3,Z,0.5,3.460938,PLANE,0.4810502,7,0.2784705,1E+16
7/3/7/7/7/7/7/7/1/7/7/7 4 3,Z,-2,0.421875,BLOCK,0.4248579,7,0.5031227,1E+16
6/3/7/7/7/7/7/7/3/7/7/7 4 3,Z,0.532258064516129032258064516,3.320313,PLANE,0.4217016,7,0.5290033,1E+16
7/3/6/7/7/7/7/7/3/7/7/7 4 3,Z,0.5384615384615384615384615384,3.421875,BLOCK,0.6873572,7,0.5435978,1E+16
6/3/7/7/7/7/7/7/7/6/7/7 4 3,X,-0.534482758620689655172413793,3.542969,PLANE,0.5730068,7,0.6153439,1E+16
7/3/6/7/7/7/7/7/7/6/7/7 4 3,X,-0.5357142857142857142857142857,3.578125,BLOCK,1.021196,7,1.081135,1E+16
7/3/5/7/7/7/7/7/7/6/7/7 4 3,X,-0.5357142857142857142857142857,12.85938,BLOCK,0.5560652,7,0.5005617,1E+16
7/3/3/7/7/7/7/7/7/6/7/7 4 3,X,-0.5357142857142857142857142857,3.878906,BLOCK,0.4647753,7,0.4351611,1E+16
7/3/7/3/7/7/7/7/7/6/7/7 4 3,X,-0.5434782608695652173913043478,2.578125,BLOCK,0.470958,7,0.2175969,1E+16
7/3/7/7/7/7/5/7/7/6/7/7 4 3,X,-0.5357142857142857142857142857,7.800781,BLOCK,0.6095607,7,0.4168043,1E+16
7/3/7/7/7/7/7/6/7/6/7/7 4 3,X,-0.5714285714285714285714285714,3.800781,BLOCK,0.5948798,7,0.2585358,1E+16
7/3/7/7/7/7/7/7/7/4/7/7 4 3,X,2,0.3789063,BLOCK,0.2358969,7,0.2255917,1E+16
6/3/7/7/7/7/7/7/7/5/7/7 4 3,Z,0.5,3.203125,PLANE,0.4160767,7,0.6156686,1E+16
7/3/3/7/7/7/7/7/7/5/7/7 4 3,X,-0.5,4.621094,BLOCK,0.6306667,7,0.5363851,1E+16
7/3/7/7/7/7/7/7/7/1/7/7 4 3,X,-2,0.4179688,BLOCK,0.5166011,7,0.7137562,1E+16
6/3/7/7/7/7/7/7/7/3/7/7 4 3,Z,0.5,3.058594,PLANE,0.2280981,7,0.6182017,1E+16
7/3/6/7/7/7/7/7/7/3/7/7 4 3,Z,0.5,5.839844,BLOCK,0.3075541,7,0.1659274,1E+16
6/3/7/7/7/7/7/7/7/7/6/7 4 3,X,-0.5,4.621094,PLANE,0.4139832,7,0.09644797,1E+16
3/3/7/7/7/7/7/7/7/7/6/7 4 3,Z,-0.532258064516129032258064516,2.839844,PLANE,0.5747542,7,0.6168023,1E+16
7/3/6/7/7/7/7/7/7/7/6/7 4 3,X,-0.5,4.5,BLOCK,0.6522995,7,0.5400998,1E+16
7/3/3/7/7/7/7/7/7/7/6/7 4 3,Z,-0.5384615384615384615384615384,3.101563,BLOCK,0.7533615,7,0.5991478,1E+16
7/3/7/3/7/7/7/7/7/7/6/7 4 3,X,-0.5,3.359375,BLOCK,0.5628876,7,0.1589389,1E+16
7/3/7/7/7/7/7/7/7/7/4/7 4 3,Z,2,0.3828125,BLOCK,0.3789636,7,0.5708348,1E+16
6/3/7/7/7/7/7/7/7/7/5/7 4 3,Z,0.5,3.820313,PLANE,0.3055821,7,0.499801,1E+16
7/3/6/7/7/7/7/7/7/7/5/7 4 3,X,-0.5,4.917969,BLOCK,0.635365,7,0.4018778,1E+16
7/3/7/7/7/7/7/7/7/7/1/7 4 3,Z,-2,0.3789063,BLOCK,0.06943455,7,0.3586104,1E+16
6/3/7/7/7/7/7/7/7/7/3/7 4 3,Z,0.532258064516129032258064516,2.921875,PLANE,0.5516478,7,0.6700558,1E+16
7/3/6/7/7/7/7/7/7/7/3/7 4 3,Z,0.5384615384615384615384615384,11.09766,BLOCK,0.5500546,7,0.1190322,1E+16
7/3/3/7/7/7/7/7/7/7/3/7 4 3,X,-0.5,5.699219,BLOCK,0.6351626,7,0.257667,1E+16
6/3/7/7/7/7/7/7/7/7/7/5 4 3,Z,0.5,3.980469,PLANE,0.4340523,7,0.6297972,1E+16
7/3/3/7/7/7/7/7/7/7/7/5 4 3,X,-0.5,4.980469,BLOCK,0.6672755,7,0.4856594,1E+16
6/3/7/7/7/7/7/7/7/7/7/3 4 3,Z,0.5,3.441406,PLANE,0.4220208,7,0.5776727,1E+16
7/3/3/7/7/7/7/7/7/7/7/3 4 3,Z,-0.5,3.960938,BLOCK,0.5438292,7,0.4709265,1E+16
6/7/2/7/7/7/7/7/7/7/7/7 4 3,Z,0.5,4.9375,PLANE,0.2538692,7,0.5714563,1E+16
6/7/6/6/7/7/7/7/7/7/7/7 4 3,Z,0.5,3.199219,PLANE,0.4322163,7,0.3912023,1E+16
7/7/4/6/7/7/7/7/7/7/7/7 4 3,Z,2,0.8007813,BLOCK,0.2463131,7,0.1047644,1E+16
7/7/6/4/7/7/7/7/7/7/7/7 4 3,X,2,0.71875,BLOCK,0.4593931,7,0.3755587,1E+16
7/7/6/6/6/7/7/7/7/7/7/7 4 3,X,0.5,3.898438,BLOCK,0.6161321,7,0.4688461,1E+16
6/7/6/5/7/7/7/7/7/7/7/7 4 3,Z,0.5,3.636719,PLANE,0.3660378,7,0.5826765,1E+16
7/6/6/5/7/7/7/7/7/7/7/7 4 3,X,0.5,4.179688,BLOCK,0.701196,7,0.4073845,1E+16
7/7/4/5/7/7/7/7/7/7/7/7 4 3,Z,2,0.8398438,BLOCK,0.4419384,7,0.41644,1E+16
7/7/6/1/7/7/7/7/7/7/7/7 4 3,X,-2,0.796875,BLOCK,0.5015312,7,0.2228333,1E+16
6/7/6/3/7/7/7/7/7/7/7/7 4 3,Z,0.5,3.617188,PLANE,0.4658736,7,0.4158187,1E+16
5/7/6/3/7/7/7/7/7/7/7/7 4 3,Z,0.5,25.32031,PLANE,1.880139,7,2.646767,1E+16
7/3/6/3/7/7/7/7/7/7/7/7 4 3,Z,0.5,3.257813,BLOCK,0.5499275,7,0.6405459,1E+16
7/7/4/3/7/7/7/7/7/7/7/7 4 3,Z,2,0.8828125,BLOCK,0.6214694,7,0.2647964,1E+16
7/7/6/3/7/7/7/6/7/7/7/7 4 3,X,-0.5434782608695652173913043478,16.08203,BLOCK,0.5063757,7,0.5231008,1E+16
7/7/6/3/7/7/7/7/7/5/7/7 4 3,Z,0.5,15.14063,BLOCK,0.4805785,7,0.6104188,1E+16
7/7/6/3/7/7/7/7/7/7/3/7 4 3,Z,0.54,10.67969,BLOCK,0.5713765,7,0.4884396,1E+16
6/7/6/7/6/7/7/7/7/7/7/7 4 3,Z,0.5,3.238281,BLOCK,1.006025,7,0.4690522,1E+16
7/7/4/7/6/7/7/7/7/7/7/7 4 3,Z,1.9230769230769230769230769232,0.8984375,BLOCK,0.4633427,7,0.3840021,1E+16
7/7/6/7/4/7/7/7/7/7/7/7 4 3,Z,2,0.578125,BLOCK,0.4947989,7,0.390225,1E+16
6/7/6/7/5/7/7/7/7/7/7/7 4 3,Z,0.5,3.878906,BLOCK,0.6624863,7,0.6421964,1E+16
7/7/4/7/5/7/7/7/7/7/7/7 4 3,Z,2,0.8203125,BLOCK,0.4227445,7,0.3763149,1E+16
7/7/6/7/1/7/7/7/7/7/7/7 4 3,Z,-2,0.3203125,BLOCK,0.2225815,7,1.025159,1E+16
6/7/6/7/3/7/7/7/7/7/7/7 4 3,Z,0.5384615384615384615384615384,5.238281,PLANE,0.6096652,7,0.3763434,1E+16
3/7/6/7/3/7/7/7/7/7/7/7 4 3,Z,0.5384615384615384615384615384,5.542969,PLANE,0.4274532,7,0.521388,1E+16
7/3/6/7/3/7/7/7/7/7/7/7 4 3,Z,0.5384615384615384615384615384,3.960938,BLOCK,0.5363383,7,0.3766207,1E+16
7/7/4/7/3/7/7/7/7/7/7/7 4 3,Z,2.0769230769230769230769230768,0.3398438,BLOCK,0.80753,7,0.6942927,1E+16
7/7/6/3/3/7/7/7/7/7/7/7 4 3,Z,0.54,21.67969,BLOCK,0.6578103,7,0.4526761,1E+16
6/7/6/7/7/6/7/7/7/7/7/7 4 3,Z,0.5,3.457031,PLANE,0.318678,7,0.7069216,1E+16
7/3/6/7/7/6/7/7/7/7/7/7 4 3,X,-0.5357142857142857142857142857,5.121094,BLOCK,0.5950511,7,0.6880732,1E+16
7/7/4/7/7/6/7/7/7/7/7/7 4 3,Z,2,0.8984375,BLOCK,0.35129,7,0.4213779,1E+16
7/7/6/6/7/6/7/7/7/7/7/7 4 3,Z,0.5,300.0195,TIMEOUT,0.004193469,7,0.001143102,1E+16
7/7/6/7/7/4/7/7/7/7/7/7 4 3,X,2,0.5,BLOCK,0.7482026,7,0.4525781,1E+16
6/7/6/7/7/5/7/7/7/7/7/7 4 3,Z,0.5,3.863281,PLANE,0.2881554,7,0.5470043,1E+16
7/7/4/7/7/5/7/7/7/7/7/7 4 3,Z,2,0.9414063,BLOCK,0.5217093,7,0.432694,1E+16
7/7/6/7/7/1/7/7/7/7/7/7 4 3,X,-2,0.4609375,BLOCK,0.7254361,7,0.4056636,1E+16
6/7/6/7/7/3/7/7/7/7/7/7 4 3,Z,0.5,4.203125,PLANE,0.3841517,7,0.5992253,1E+16
7/7/4/7/7/3/7/7/7/7/7/7 4 3,Z,2,0.8984375,BLOCK,0.4684944,7,0.2343175,1E+16
7/7/6/6/7/3/7/7/7/7/7/7 4 3,X,0.5434782608695652173913043478,31.24219,BLOCK,0.5505177,7,0.4355063,1E+16
7/7/6/3/7/3/7/7/7/7/7/7 4 3,Z,0.5,10.19922,BLOCK,0.5464879,7,0.2667855,1E+16
6/7/6/7/7/7/6/7/7/7/7/7 4 3,Z,0.5,3.738281,PLANE,0.2140419,7,0.6245599,1E+16
7/7/4/7/7/7/6/7/7/7/7/7 4 3,Z,1.9230769230769230769230769232,0.9023438,BLOCK,0.5181816,7,0.2330867,1E+16
7/7/6/7/7/7/4/7/7/7/7/7 4 3,Z,2,0.4765625,BLOCK,0.3712539,7,0.3478911,1E+16
6/7/6/7/7/7/5/7/7/7/7/7 4 3,Z,0.5,3.820313,BLOCK,0.5190889,7,0.3079142,1E+16
7/6/6/7/7/7/5/7/7/7/7/7 4 3,X,0.5,5.441406,BLOCK,0.4211792,7,0.4469444,1E+16
7/7/4/7/7/7/5/7/7/7/7/7 4 3,Z,2,0.8984375,BLOCK,0.5289679,7,0.3323395,1E+16
7/7/6/7/7/7/1/7/7/7/7/7 4 3,Z,-2,0.3789063,BLOCK,0.4755129,7,0.7134482,1E+16
6/7/6/7/7/7/3/7/7/7/7/7 4 3,Z,0.5384615384615384615384615384,3.222656,BLOCK,0.5172244,7,0.5521684,1E+16
7/7/4/7/7/7/3/7/7/7/7/7 4 3,Z,2.0769230769230769230769230768,0.5195313,BLOCK,0.7000892,7,0.1183351,1E+16
6/7/6/7/7/7/7/6/7/7/7/7 4 3,Z,0.5,3.238281,BLOCK,0.5576972,7,0.1881318,1E+16
7/7/4/7/7/7/7/6/7/7/7/7 4 3,Z,2,0.8203125,BLOCK,0.5321325,7,0.2906946,1E+16
7/7/6/7/7/7/7/4/7/7/7/7 4 3,X,2,0.4609375,BLOCK,0.4772897,7,0.5048344,1E+16
6/7/6/7/7/7/7/5/7/7/7/7 4 3,Z,0.5,3.441406,PLANE,0.370891,7,0.3706973,1E+16
7/6/6/7/7/7/7/5/7/7/7/7 4 3,X,0.5,4.417969,BLOCK,0.5116165,7,0.08433434,1E+16
7/7/4/7/7/7/7/5/7/7/7/7 4 3,Z,2,0.8203125,BLOCK,0.4519758,7,0.2476012,1E+16
7/7/6/7/7/7/7/1/7/7/7/7 4 3,X,-2,0.4414063,BLOCK,0.5821707,7,0.5258109,1E+16
6/7/6/7/7/7/7/3/7/7/7/7 4 3,Z,0.5,3.421875,PLANE,0.5066013,7,0.4662761,1E+16
7/3/6/7/7/7/7/3/7/7/7/7 4 3,Z,0.5,8.199219,BLOCK,0.4952564,7,0.2340527,1E+16
7/7/4/7/7/7/7/3/7/7/7/7 4 3,Z,2,0.9179688,BLOCK,0.5201977,7,0.1801346,1E+16
6/7/6/7/7/7/7/7/6/7/7/7 4 3,Z,0.5,4,PLANE,0.5231165,7,0.4490632,1E+16
7/6/6/7/7/7/7/7/6/7/7/7 4 3,X,0.5,4.140625,BLOCK,0.7069806,7,0.2818246,1E+16
7/7/4/7/7/7/7/7/6/7/7/7 4 3,Z,1.9230769230769230769230769232,0.9179688,BLOCK,0.5510142,7,0.3659612,1E+16
7/7/6/7/7/7/7/7/4/7/7/7 4 3,Z,2,0.4414063,BLOCK,0.4438832,7,0.4923944,1E+16
6/7/6/7/7/7/7/7/5/7/7/7 4 3,Z,0.5,5.140625,PLANE,0.4054742,7,0.5827184,1E+16
