board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/6/3/7/7/3/6/3/7 3 3,Z,0.6176470588235294117647058824,8,SLEEP,Z,0.1621794,0.4360726
5/6/3/7/7/3/6/7/6 3 3,X,-0.6333333333333333333333333333,7.75,SLEEP,Z,0.1651025,0.4769586
5/6/3/7/7/3/6/7/5 3 3,X,-0.5666666666666666666666666666,9.25,SLEEP,Z,0.1730668,0.4681494
5/6/3/7/7/3/6/7/3 3 3,X,0.7,7.75,SLEEP,Z,0.2016427,0.4229527
5/6/3/7/7/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,6.5,SLEEP,Z,0.1385441,0.4286443
5/6/3/7/7/3/5/5/7 3 3,Z,0.5588235294117647058823529411,7.75,SLEEP,Z,0.1623221,0.4188567
5/6/3/7/7/3/5/3/7 3 3,Z,0.6176470588235294117647058824,11.25,SLEEP,Z,0.1654304,0.4961083
5/6/3/7/7/3/5/7/6 3 3,X,-0.5666666666666666666666666666,10,SLEEP,Z,0.1033242,0.3652
5/6/3/7/7/3/5/7/5 3 3,Z,0.5588235294117647058823529411,4.5,SLEEP,Z,0.1431128,0.3880968
5/6/3/7/7/3/5/7/3 3 3,Z,0.5588235294117647058823529411,5.5,SLEEP,Z,0.1521336,0.3738523
5/6/3/7/7/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,5.5,SLEEP,Z,0.1612844,0.3360815
5/6/3/7/7/3/3/5/7 3 3,Z,0.5588235294117647058823529411,8.5,SLEEP,Z,0.1980681,0.464069
5/6/3/7/7/3/3/3/7 3 3,Z,0.6176470588235294117647058824,9,SLEEP,Z,0.1641727,0.4686365
5/6/3/7/7/3/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.144261,0.4315765
5/6/3/7/7/3/3/7/5 3 3,Z,0.5588235294117647058823529411,4.75,SLEEP,Z,0.1932145,0.4242841
5/6/3/7/7/3/3/7/3 3 3,Z,0.5588235294117647058823529411,7.5,SLEEP,Z,0.1648855,0.4036423
5/6/3/7/7/3/7/2/7 3 3,Z,0.5588235294117647058823529411,9,SLEEP,Z,0.1978233,0.4634388
5/6/3/7/7/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,5.5,SLEEP,Z,0.1218227,0.421534
5/6/3/7/7/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.2100738,0.4106275
5/6/3/7/7/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.1209844,0.3958865
5/6/3/7/7/3/7/5/6 3 3,X,-0.5666666666666666666666666666,6.5,SLEEP,Z,0.1575939,0.4224978
5/6/3/7/7/3/7/5/5 3 3,Z,0.5588235294117647058823529411,5.25,SLEEP,Z,0.1219876,0.4197564
5/6/3/7/7/3/7/5/3 3 3,Z,0.5588235294117647058823529411,4.25,SLEEP,Z,0.09173997,0.3710824
5/6/3/7/7/3/7/3/6 3 3,Z,0.6176470588235294117647058824,7,SLEEP,Z,0.1244878,0.4338306
5/6/3/7/7/3/7/3/5 3 3,Z,0.6176470588235294117647058824,8.5,SLEEP,Z,0.1357684,0.4450436
5/6/3/7/7/3/7/3/3 3 3,Z,0.6176470588235294117647058824,9.25,SLEEP,Z,0.1698368,0.5119427
5/6/3/7/7/3/7/7/4 3 3,X,-0.5666666666666666666666666666,6.25,SLEEP,Z,0.11364,0.3718444
5/6/3/7/7/3/7/7/2 3 3,Z,0.5588235294117647058823529411,6,SLEEP,Z,0.1108258,0.3766699
5/6/3/7/7/3/7/7/1 3 3,Z,0.5588235294117647058823529411,4.75,SLEEP,Z,0.1421066,0.3483247
5/6/3/7/7/7/2/6/7 3 3,X,-0.5,13,SLEEP,Z,0.108631,0.2642781
5/6/3/7/7/7/2/5/7 3 3,Z,0.5,6,SLEEP,Z,0.09640052,0.3435836
5/6/3/7/7/7/2/3/7 3 3,Z,0.5588235294117647058823529411,9.5,SLEEP,Z,0.1252287,0.3346025
5/6/3/7/7/7/2/7/6 3 3,X,-0.5666666666666666666666666666,5.25,SLEEP,Z,0.1476579,0.4117011
5/6/3/7/7/7/2/7/5 3 3,Z,0.5,6,SLEEP,Z,0.07363231,0.3660216
5/6/3/7/7/7/2/7/3 3 3,Z,0.5,4,SLEEP,Z,0.1102893,0.3696783
5/6/3/7/7/7/6/2/7 3 3,X,-0.5666666666666666666666666666,7.75,SLEEP,Z,0.1720579,0.3991845
5/6/3/7/7/7/6/6/6 3 3,X,-0.6333333333333333333333333333,7.25,SLEEP,Z,0.1238085,0.4053292
5/6/3/7/7/7/6/6/5 3 3,X,-0.5666666666666666666666666666,6.25,SLEEP,Z,0.1370331,0.388474
5/6/3/7/7/7/6/6/3 3 3,X,0.75,5,SLEEP,Z,0.1100836,0.2699295
5/6/3/7/7/7/6/5/6 3 3,X,-0.6333333333333333333333333333,13.5,SLEEP,Z,0.1379914,0.4889641
5/6/3/7/7/7/6/5/5 3 3,X,-0.5666666666666666666666666666,7.75,SLEEP,Z,0.09399664,0.3856277
5/6/3/7/7/7/6/5/3 3 3,X,0.75,6.5,SLEEP,Z,0.105699,0.3166416
5/6/3/7/7/7/6/3/6 3 3,X,-0.6333333333333333333333333333,7.5,SLEEP,Z,0.1270548,0.4508761
5/6/3/7/7/7/6/3/5 3 3,X,-0.5666666666666666666666666666,38.5,SLEEP,Z,0.112251,0.3699651
5/6/3/7/7/7/6/3/3 3 3,X,0.75,6.75,SLEEP,Z,0.186462,0.3850071
5/6/3/7/7/7/6/7/4 3 3,X,-0.6333333333333333333333333333,8.25,SLEEP,Z,0.1502544,0.4902278
5/6/3/7/7/7/6/7/2 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.1202499,0.3852792
5/6/3/7/7/7/6/7/1 3 3,X,0.75,4.75,SLEEP,Z,0.109463,0.416828
5/6/3/7/7/7/3/2/7 3 3,Z,0.5,7.75,SLEEP,Z,0.1430738,0.4071724
5/6/3/7/7/7/3/6/6 3 3,X,-0.75,6.5,SLEEP,Z,0.1409278,0.4410933
5/6/3/7/7/7/3/6/5 3 3,X,-0.5,5.25,SLEEP,Z,0.07443988,0.3504541
5/6/3/7/7/7/3/6/3 3 3,Z,0.5,4.5,SLEEP,Z,0.07094363,0.2712097
5/6/3/7/7/7/3/5/6 3 3,X,-0.75,4.5,SLEEP,Z,0.09040494,0.3076542
5/6/3/7/7/7/3/5/5 3 3,Z,0.5,5,SLEEP,Z,0.06494579,0.3970147
5/6/3/7/7/7/3/5/3 3 3,Z,0.5,4.75,SLEEP,Z,0.09695153,0.3673414
5/6/3/7/7/7/3/3/6 3 3,X,-0.75,13.75,SLEEP,Z,0.1487167,0.4846995
5/6/3/7/7/7/3/3/5 3 3,Z,0.5588235294117647058823529411,6.75,SLEEP,Z,0.114329,0.4405704
5/6/3/7/7/7/3/3/3 3 3,Z,0.5588235294117647058823529411,4.25,SLEEP,Z,0.09806018,0.3681781
5/6/3/7/7/7/3/7/4 3 3,X,-0.75,6,SLEEP,Z,0.1541257,0.4579464
5/6/3/7/7/7/3/7/1 3 3,Z,0.5,5.5,SLEEP,Z,0.07558722,0.3193725
5/6/3/7/7/7/3/7/2 3 3,Z,0.5,4.75,SLEEP,Z,0.1148973,0.3054084
5/6/3/7/7/7/5/2/7 3 3,Z,0.5,8.25,SLEEP,Z,0.07863198,0.2872933
5/6/3/7/7/7/5/6/6 3 3,X,-0.5666666666666666666666666666,5.5,SLEEP,Z,0.1003561,0.3494172
5/6/3/7/7/7/5/6/5 3 3,X,-0.5,18.25,SLEEP,Z,0.05902865,0.2486003
5/6/3/7/7/7/5/6/3 3 3,Z,0.5,4.25,SLEEP,Z,0.05403405,0.2184436
5/6/3/7/7/7/7/2/6 3 3,X,-0.5666666666666666666666666666,6.25,SLEEP,Z,0.1040764,0.3655729
5/6/3/7/7/7/7/6/4 3 3,X,-0.5666666666666666666666666666,5.75,SLEEP,Z,0.08450512,0.3881362
5/6/3/7/7/7/7/6/2 3 3,X,-0.5,4,SLEEP,Z,0.09049475,0.3027389
5/6/3/7/7/7/7/2/5 3 3,Z,0.5,7.25,SLEEP,Z,0.1158752,0.4242813
5/6/3/7/7/7/7/6/1 3 3,Z,0.5,3.75,SLEEP,Z,0.04704764,0.2145874
5/6/3/7/7/7/7/2/3 3 3,Z,0.5,7.5,SLEEP,Z,0.09410623,0.3476627
5/6/3/7/7/7/5/5/6 3 3,X,-0.5666666666666666666666666666,9.25,SLEEP,Z,0.1139849,0.4329345
5/6/3/7/7/7/5/5/5 3 3,Z,0.5,6.25,SLEEP,Z,0.06324985,0.3039914
5/6/3/7/7/7/5/5/3 3 3,Z,0.5,6.25,SLEEP,Z,0.08842584,0.363443
5/6/3/7/7/7/7/5/4 3 3,X,-0.5666666666666666666666666666,8,SLEEP,Z,0.08437169,0.3186615
5/6/3/7/7/7/7/5/2 3 3,Z,0.5,6.75,SLEEP,Z,0.1108321,0.4081753
5/6/3/7/7/7/7/5/1 3 3,Z,0.5,6.25,SLEEP,Z,0.1028381,0.3825925
5/6/3/7/7/7/5/3/6 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.1239441,0.4485926
5/6/3/7/7/7/5/3/5 3 3,Z,0.5588235294117647058823529411,16.5,SLEEP,Z,0.1062521,0.425815
5/6/3/7/7/7/5/3/3 3 3,Z,0.5588235294117647058823529411,4.25,SLEEP,Z,0.09723331,0.336349
5/6/3/7/7/7/7/3/4 3 3,X,-0.5666666666666666666666666666,9,SLEEP,Z,0.1351083,0.4771484
5/6/3/7/7/7/7/3/2 3 3,Z,0.5588235294117647058823529411,6,SLEEP,Z,0.1065118,0.4028489
5/6/3/7/7/7/7/3/1 3 3,Z,0.5588235294117647058823529411,6.25,SLEEP,Z,0.08913682,0.3544775
5/6/3/7/7/7/5/7/4 3 3,X,-0.5666666666666666666666666666,5.5,SLEEP,Z,0.09622369,0.3978398
5/6/3/7/7/7/5/7/2 3 3,Z,0.5,6.25,SLEEP,Z,0.1221696,0.4179408
5/6/3/7/7/7/5/7/1 3 3,Z,0.5,13.75,SLEEP,Z,0.06227341,0.3344592
5/6/7/2/2/7/7/7/7 3 3,Z,0.5,9.5,SLEEP,Z,0.09455534,0.4386871
5/6/7/2/6/6/7/7/7 3 3,X,0.5,4.25,SLEEP,Z,0.1315185,0.3799367
5/6/7/2/6/5/7/7/7 3 3,Z,0.5,5.25,SLEEP,Z,0.09515381,0.2340907
5/6/7/2/6/3/7/7/7 3 3,Z,0.5588235294117647058823529412,4.75,SLEEP,Z,0.1393204,0.371002
5/6/7/2/6/7/6/7/7 3 3,Z,0.5,3.25,SLEEP,Z,0.06675104,0.1783875
5/6/7/2/6/7/5/7/7 3 3,Z,0.5,6.25,SLEEP,Z,0.1484425,0.3614078
5/6/7/2/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,5.5,SLEEP,Z,0.1247211,0.2814283
5/6/7/2/6/7/7/6/7 3 3,X,0.5,2,SLEEP,Z,0.1275655,0.3830301
5/6/7/2/6/7/7/5/7 3 3,Z,0.5,5.25,SLEEP,Z,0.07590935,0.2512724
5/6/7/2/6/7/7/3/7 3 3,Z,0.5588235294117647058823529412,3.25,SLEEP,Z,0.09558702,0.3633246
5/6/7/2/6/7/7/7/6 3 3,Z,0.5,5.25,SLEEP,Z,0.08296125,0.2430874
5/6/7/2/6/7/7/7/5 3 3,Z,0.5,4.75,SLEEP,Z,0.1312241,0.3442233
5/6/7/2/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,6.25,SLEEP,Z,0.1438258,0.3470689
5/6/7/2/5/6/7/7/7 3 3,Z,0.5,2.75,SLEEP,Z,0.05251607,0.4218984
5/6/7/2/5/5/7/7/7 3 3,Z,0.5,4,SLEEP,Z,0.103487,0.4274483
5/6/7/2/5/3/7/7/7 3 3,Z,0.5588235294117647058823529412,8.25,SLEEP,Z,0.1846896,0.4181499
5/6/7/2/5/7/6/7/7 3 3,Z,0.5,5,SLEEP,Z,0.1076357,0.2858216
5/6/7/2/5/7/5/7/7 3 3,Z,0.5,4.5,SLEEP,Z,0.06501406,0.2012789
5/6/7/2/5/7/3/7/7 3 3,Z,0.5,4,SLEEP,Z,0.1134169,0.3800083
5/6/7/2/5/7/7/6/7 3 3,Z,0.5,1,SLEEP,Z,0.07965711,0.2648535
5/6/7/2/5/7/7/5/7 3 3,Z,0.5,2.5,SLEEP,Z,0.1031501,0.4325528
5/6/7/2/5/7/7/3/7 3 3,Z,0.5588235294117647058823529412,5.25,SLEEP,Z,0.1022677,0.3028646
5/6/7/2/5/7/7/7/6 3 3,Z,0.5,4.25,SLEEP,Z,0.08348589,0.1947311
5/6/7/2/5/7/7/7/5 3 3,Z,0.5,4.5,SLEEP,Z,0.1129757,0.3812189
5/6/7/2/5/7/7/7/3 3 3,Z,0.5,2.25,SLEEP,Z,0.08078225,0.3445201
5/6/7/2/3/6/7/7/7 3 3,X,-0.5,3,SLEEP,Z,0.08000658,0.3682199
5/6/7/2/3/5/7/7/7 3 3,Z,0.5,5,SLEEP,Z,0.1145626,0.2714716
5/6/7/2/3/3/7/7/7 3 3,Z,0.5588235294117647058823529412,3.5,SLEEP,Z,0.1506118,0.4309687
5/6/7/2/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,5.25,SLEEP,Z,0.08209996,0.446873
5/6/7/2/3/7/5/7/7 3 3,Z,0.5,3.75,SLEEP,Z,0.1013,0.4478823
5/6/7/2/3/7/3/7/7 3 3,Z,0.5,3.5,SLEEP,Z,0.1375964,0.4966272
5/6/7/2/3/7/7/6/7 3 3,X,-0.5,21.5,SLEEP,Z,0.1611041,0.4768896
5/6/7/2/3/7/7/5/7 3 3,Z,0.5,4.25,SLEEP,Z,0.09204026,0.3754995
5/6/7/2/3/7/7/3/7 3 3,Z,0.5588235294117647058823529412,7.25,SLEEP,Z,0.1447782,0.3344705
5/6/7/2/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,4.75,SLEEP,Z,0.1060432,0.2551473
5/6/7/2/3/7/7/7/5 3 3,Z,0.5,4.25,SLEEP,Z,0.1203647,0.2711587
5/6/7/2/3/7/7/7/3 3 3,Z,0.5,4.25,SLEEP,Z,0.1037676,0.3971786
5/6/7/2/7/2/7/7/7 3 3,Z,0.5,4.25,SLEEP,Z,0.1098525,0.2498188
5/6/7/2/7/6/6/7/7 3 3,Z,0.5,3,SLEEP,Z,0.05792904,0.3764945
5/6/7/2/7/6/5/7/7 3 3,Z,0.5,2,SLEEP,Z,0.03695067,0.410967
5/6/7/2/7/6/3/7/7 3 3,Z,0.5,3.25,SLEEP,Z,0.08175116,0.4544781
5/6/7/2/7/6/7/6/7 3 3,Z,0.5,2,SLEEP,Z,0.06111274,0.2268779
5/6/7/2/7/6/7/5/7 3 3,Z,0.5,3.75,SLEEP,Z,0.09281518,0.2311061
5/6/7/2/7/6/7/3/7 3 3,Z,0.625,6.5,SLEEP,Z,0.06579638,0.3927561
5/6/7/2/7/6/7/7/6 3 3,Z,0.5,5,SLEEP,Z,0.07787289,0.418481
5/6/7/2/7/6/7/7/5 3 3,Z,0.5,1.25,SLEEP,Z,0.06852936,0.1950102
5/6/7/2/7/6/7/7/3 3 3,Z,0.5,5,SLEEP,Z,0.08881186,0.3692081
5/6/7/2/7/5/6/7/7 3 3,Z,0.5,2.75,SLEEP,Z,0.05966946,0.179976
5/6/7/2/7/5/5/7/7 3 3,Z,0.5,2.25,SLEEP,Z,0.06751272,0.1809881
5/6/7/2/7/5/3/7/7 3 3,Z,0.5,3.25,SLEEP,Z,0.07207467,0.2054971
5/6/7/2/7/5/7/6/7 3 3,Z,0.5,1.25,SLEEP,Z,0.0782549,0.3992917
5/6/7/2/7/5/7/5/7 3 3,Z,0.5,3.25,SLEEP,Z,0.07275357,0.4022704
5/6/7/2/7/5/7/3/7 3 3,Z,0.5588235294117647058823529412,8,SLEEP,Z,0.1390526,0.4236704
5/6/7/2/7/5/7/7/6 3 3,Z,0.5,6.25,SLEEP,Z,0.08843613,0.3326362
5/6/7/2/7/5/7/7/5 3 3,Z,0.5,3.5,SLEEP,Z,0.1143521,0.2193351
5/6/7/2/7/5/7/7/3 3 3,Z,0.5,1.25,SLEEP,Z,0.08259758,0.1717696
5/6/7/2/7/3/6/7/7 3 3,Z,0.5588235294117647058823529412,3.5,SLEEP,Z,0.1556765,0.2623313
5/6/7/2/7/3/5/7/7 3 3,Z,0.5588235294117647058823529412,4.5,SLEEP,Z,0.12524,0.2326873
5/6/7/2/7/3/3/7/7 3 3,Z,0.5588235294117647058823529412,7,SLEEP,Z,0.1610365,0.330376
5/6/7/2/7/3/7/6/7 3 3,Z,-0.625,3.25,SLEEP,Z,0.1124592,0.3762347
5/6/7/2/7/3/7/5/7 3 3,Z,0.5588235294117647058823529412,3.75,SLEEP,Z,0.125782,0.2469615
5/6/7/2/7/3/7/3/7 3 3,Z,0.6176470588235294117647058823,4,SLEEP,Z,0.1148948,0.2979099
5/6/7/2/7/3/7/7/6 3 3,Z,0.5588235294117647058823529412,3.75,SLEEP,Z,0.1701134,0.2787713
5/6/7/2/7/3/7/7/5 3 3,Z,0.5588235294117647058823529412,5.25,SLEEP,Z,0.1131486,0.3872111
5/6/7/2/7/3/7/7/3 3 3,Z,0.5588235294117647058823529412,3.75,SLEEP,Z,0.1538231,0.3170674
5/6/7/2/7/7/2/7/7 3 3,Z,0.5,5.25,SLEEP,Z,0.1031371,0.2633167
5/6/7/2/7/7/6/6/7 3 3,X,0.5,1,SLEEP,Z,0.07180849,0.1547576
5/6/7/2/7/7/6/5/7 3 3,Z,0.5,3.5,SLEEP,Z,0.06713872,0.3500843
5/6/7/2/7/7/6/3/7 3 3,Z,0.5588235294117647058823529412,3.75,SLEEP,Z,0.09612357,0.3737729
5/6/7/2/7/7/6/7/6 3 3,Z,0.5,2.25,SLEEP,Z,0.07312438,0.3702295
5/6/7/2/7/7/6/7/5 3 3,Z,0.5,2.25,SLEEP,Z,0.110842,0.2574686
5/6/7/2/7/7/6/7/3 3 3,X,0.7,6.5,SLEEP,Z,0.125172,0.378422
5/6/7/2/7/7/5/6/7 3 3,Z,0.5,2.25,SLEEP,Z,0.08678597,0.1770409
5/6/7/2/7/7/5/5/7 3 3,Z,0.5,2.75,SLEEP,Z,0.09948859,0.2455613
5/6/7/2/7/7/5/3/7 3 3,Z,0.5588235294117647058823529412,3.5,SLEEP,Z,0.1069789,0.3817624
5/6/7/2/7/7/5/7/6 3 3,Z,0.5,4.25,SLEEP,Z,0.07636856,0.2455332
5/6/7/2/7/7/5/7/5 3 3,Z,0.5,3,SLEEP,Z,0.08767955,0.2059588
5/6/7/2/7/7/5/7/3 3 3,Z,0.5,2,SLEEP,Z,0.09317548,0.3622819
5/6/7/2/7/7/3/6/7 3 3,X,-0.5,3,SLEEP,Z,0.1100013,0.4120872
5/6/7/2/7/7/3/5/7 3 3,Z,0.5,3.5,SLEEP,Z,0.0988587,0.2605135
5/6/7/2/7/7/3/3/7 3 3,Z,0.5588235294117647058823529412,7.25,SLEEP,Z,0.1408743,0.4059992
5/6/7/2/7/7/3/7/6 3 3,X,-0.7,2.25,SLEEP,Z,0.07161085,0.1633612
5/6/7/2/7/7/3/7/5 3 3,Z,0.5,5,SLEEP,Z,0.1370457,0.3087172
5/6/7/2/7/7/3/7/3 3 3,Z,0.5,3.25,SLEEP,Z,0.08399661,0.3661065
5/6/7/2/7/7/7/2/7 3 3,Z,0.5,3.5,SLEEP,Z,0.1182371,0.2344517
5/6/7/2/7/7/7/6/6 3 3,Z,0.5,1.75,SLEEP,Z,0.05179549,0.3739255
5/6/7/2/7/7/7/6/5 3 3,Z,0.5,2.75,SLEEP,Z,0.07915668,0.3710283
5/6/7/2/7/7/7/6/3 3 3,Z,0.5,2,SLEEP,Z,0.08473162,0.3774534
5/6/7/2/7/7/7/5/6 3 3,Z,0.5,3.25,SLEEP,Z,0.09790732,0.2364168
5/6/7/2/7/7/7/5/5 3 3,Z,0.5,2.75,SLEEP,Z,0.08301143,0.2438809
5/6/7/2/7/7/7/5/3 3 3,Z,0.5,2.25,SLEEP,Z,0.07374569,0.1786322
5/6/7/2/7/7/7/3/6 3 3,Z,0.5588235294117647058823529412,4,SLEEP,Z,0.1271885,0.3223673
5/6/7/2/7/7/7/3/5 3 3,Z,0.5588235294117647058823529412,5.25,SLEEP,Z,0.09700203,0.3728309
5/6/7/2/7/7/7/3/3 3 3,Z,0.5588235294117647058823529412,9,SLEEP,Z,0.1386249,0.3507547
5/6/7/2/7/7/7/7/4 3 3,Z,0.5,5.5,SLEEP,Z,0.1241153,0.2726326
5/6/7/2/7/7/7/7/2 3 3,Z,0.5,3.75,SLEEP,Z,0.07223497,0.2029673
5/6/7/2/7/7/7/7/1 3 3,Z,0.5,3.5,SLEEP,Z,0.1005299,0.3674706
5/6/7/6/2/6/7/7/7 3 3,Z,0.5,3.5,SLEEP,Z,0.1132952,0.3869115
5/6/7/6/2/5/7/7/7 3 3,Z,0.5,4.75,SLEEP,Z,0.09681203,0.3786346
5/6/7/6/2/3/7/7/7 3 3,Z,0.5833333333333333333333333333,5.5,SLEEP,Z,0.1425797,0.4435026
5/6/7/6/2/7/6/7/7 3 3,Z,0.5,14,SLEEP,Z,0.1235226,0.4014538
5/6/7/6/2/7/5/7/7 3 3,Z,0.5,3.75,SLEEP,Z,0.09449063,0.3761245
5/6/7/6/2/7/3/7/7 3 3,Z,0.5,7.5,SLEEP,Z,0.1200364,0.3826561
5/6/7/6/2/7/7/6/7 3 3,Z,0.5,7.25,SLEEP,Z,0.07892235,0.2700497
5/6/7/6/2/7/7/5/7 3 3,Z,0.5,5.5,SLEEP,Z,0.09804592,0.3315883
5/6/7/6/2/7/7/3/7 3 3,Z,0.5833333333333333333333333333,6.25,SLEEP,Z,0.127977,0.4133925
5/6/7/6/2/7/7/7/6 3 3,Z,0.5,8,SLEEP,Z,0.1069685,0.3540401
5/6/7/6/2/7/7/7/5 3 3,Z,0.5,3.5,SLEEP,Z,0.0572146,0.2194286
5/6/7/6/2/7/7/7/3 3 3,Z,0.5,6.75,SLEEP,Z,0.1111288,0.3375161
5/6/7/6/6/2/7/7/7 3 3,Z,0.5,5.75,SLEEP,Z,0.1456915,0.3500262
5/6/7/6/6/6/6/7/7 3 3,Z,0.5,6.5,SLEEP,Z,0.1335537,0.3422376
5/6/7/6/6/6/5/7/7 3 3,X,0.5,5.25,SLEEP,Z,0.1000617,0.2371513
5/6/7/6/6/6/3/7/7 3 3,X,0.60,6,SLEEP,Z,0.1123104,0.329542
5/6/7/6/6/6/7/6/7 3 3,X,0.5,3.75,SLEEP,Z,0.09252003,0.1981745
5/6/7/6/6/6/7/5/7 3 3,X,0.5,4,SLEEP,Z,0.1087545,0.3310165
5/6/7/6/6/6/7/3/7 3 3,Z,0.625,4.5,SLEEP,Z,0.1468901,0.373175
5/6/7/6/6/6/7/7/6 3 3,Z,0.5,3.5,SLEEP,Z,0.1404223,0.3635782
5/6/7/6/6/6/7/7/5 3 3,X,0.5,3.25,SLEEP,Z,0.1178512,0.3300579
5/6/7/6/6/6/7/7/3 3 3,X,0.60,3.25,SLEEP,Z,0.1266655,0.2436029
5/6/7/6/6/5/6/7/7 3 3,Z,0.5,4.25,SLEEP,Z,0.09302533,0.2808482
5/6/7/6/6/5/5/7/7 3 3,Z,0.5,6.75,SLEEP,Z,0.1422497,0.366592
5/6/7/6/6/5/3/7/7 3 3,X,0.60,5,SLEEP,Z,0.0794607,0.3246122
5/6/7/6/6/5/7/6/7 3 3,X,0.5,3.5,SLEEP,Z,0.0545832,0.2028156
5/6/7/6/6/5/7/5/7 3 3,Z,0.5,6,SLEEP,Z,0.09036875,0.3239986
5/6/7/6/6/5/7/3/7 3 3,Z,0.5833333333333333333333333333,6,SLEEP,Z,0.110216,0.3588943
5/6/7/6/6/5/7/7/6 3 3,Z,0.5,6.25,SLEEP,Z,0.1029122,0.3271731
5/6/7/6/6/5/7/7/5 3 3,Z,0.5,5.25,SLEEP,Z,0.1045015,0.3555348
5/6/7/6/6/5/7/7/3 3 3,X,0.60,5.25,SLEEP,Z,0.1051802,0.2841122
5/6/7/6/6/3/6/7/7 3 3,Z,0.5833333333333333333333333333,5.5,SLEEP,Z,0.1441592,0.2992044
5/6/7/6/6/3/5/7/7 3 3,Z,0.5833333333333333333333333333,5.75,SLEEP,Z,0.1402301,0.3037628
5/6/7/6/6/3/3/7/7 3 3,X,0.60,7.75,SLEEP,Z,0.1709152,0.4498205
5/6/7/6/6/3/7/6/7 3 3,Z,-0.625,4.25,SLEEP,Z,0.1460595,0.2563772
5/6/7/6/6/3/7/5/7 3 3,Z,0.5833333333333333333333333333,6.25,SLEEP,Z,0.1800401,0.4287332
5/6/7/6/6/3/7/3/7 3 3,Z,0.6666666666666666666666666667,6.75,SLEEP,Z,0.1241712,0.4027143
5/6/7/6/6/3/7/7/6 3 3,Z,0.5833333333333333333333333333,5.75,SLEEP,Z,0.1323473,0.3405781
5/6/7/6/6/3/7/7/5 3 3,Z,0.5833333333333333333333333333,6.75,SLEEP,Z,0.1669817,0.4054699
5/6/7/6/6/3/7/7/3 3 3,X,0.60,6.5,SLEEP,Z,0.1774709,0.3990669
5/6/7/6/6/7/2/7/7 3 3,Z,0.5,5,SLEEP,Z,0.08900968,0.3117756
5/6/7/6/6/7/6/6/7 3 3,X,0.5,3.5,SLEEP,Z,0.07618273,0.2996559
5/6/7/6/6/7/6/5/7 3 3,Z,0.5,6.25,SLEEP,Z,0.1258452,0.3459284
5/6/7/6/6/7/6/3/7 3 3,Z,0.5833333333333333333333333333,4.5,SLEEP,Z,0.1151527,0.3408516
5/6/7/6/6/7/6/7/6 3 3,Z,0.5,5,SLEEP,Z,0.08317015,0.3332248
5/6/7/6/6/7/6/7/5 3 3,Z,0.5,5.75,SLEEP,Z,0.1238049,0.3609499
5/6/7/6/6/7/6/7/3 3 3,X,0.7,5.25,SLEEP,Z,0.1707817,0.3103834
5/6/7/6/6/7/5/6/7 3 3,X,0.5,4,SLEEP,Z,0.08296682,0.3630694
5/6/7/6/6/7/5/5/7 3 3,Z,0.5,6.75,SLEEP,Z,0.1226632,0.3447694
5/6/7/6/6/7/5/3/7 3 3,Z,0.5833333333333333333333333333,6.5,SLEEP,Z,0.1031354,0.3664075
5/6/7/6/6/7/5/7/6 3 3,Z,0.5,4,SLEEP,Z,0.08263395,0.3080876
5/6/7/6/6/7/5/7/5 3 3,Z,0.5,5.75,SLEEP,Z,0.1137207,0.3541576
5/6/7/6/6/7/5/7/3 3 3,X,0.6,4.5,SLEEP,Z,0.1148615,0.3529237
5/6/7/6/6/7/3/6/7 3 3,X,0.6,6,SLEEP,Z,0.09960951,0.3334888
5/6/7/6/6/7/3/5/7 3 3,X,0.6,5.75,SLEEP,Z,0.12173,0.4001482
5/6/7/6/6/7/3/3/7 3 3,X,0.6,7.75,SLEEP,Z,0.156679,0.4849499
5/6/7/6/6/7/3/7/6 3 3,X,-0.7,5,SLEEP,Z,0.1030765,0.3418954
5/6/7/6/6/7/3/7/5 3 3,X,0.6,5.5,SLEEP,Z,0.08224302,0.3241955
5/6/7/6/6/7/3/7/3 3 3,X,0.7,6.25,SLEEP,Z,0.1449885,0.3777696
5/6/7/6/6/7/7/2/7 3 3,Z,0.5,5,SLEEP,Z,0.0745456,0.3510054
5/6/7/6/6/7/7/6/6 3 3,Z,0.5,5,SLEEP,Z,0.07152215,0.34193
5/6/7/6/6/7/7/6/5 3 3,X,0.5,3.75,SLEEP,Z,0.06297354,0.2308997
5/6/7/6/6/7/7/6/3 3 3,X,0.6,3.75,SLEEP,Z,0.09681879,0.2834491
5/6/7/6/6/7/7/5/6 3 3,Z,0.5,3.5,SLEEP,Z,0.0851003,0.2656419
