board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/5/5/7/4/3/7/7/7 3 3,X,2,0.5,BLOCK,X,1.21173,1.197043
3/1/5/7/6/7/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.7656037,0.3683734
3/5/1/7/6/7/6/7/7 3 3,X,-2.25,0.5,BLOCK,X,1.118057,0.8458138
3/5/5/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,1.081571,1.095316
3/5/5/7/6/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.434091,0.963391
3/5/5/7/6/7/6/7/6 3 3,X,-0.6578947368421052631578947368,4.5,PLANE,X,0.629503,0.5122014
3/1/5/7/6/7/5/7/7 3 3,Z,-2,1,BLOCK,Z,0.7689402,0.5902552
3/5/1/7/6/7/5/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.250075,0.8258907
3/5/5/7/4/7/5/7/7 3 3,X,2,0.5,BLOCK,X,1.090746,1.10053
3/5/5/7/6/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.8197047,0.6412494
3/1/5/7/6/7/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.812382,0.4167216
3/5/1/7/6/7/3/7/7 3 3,X,-2,0.5,BLOCK,X,1.438925,0.854664
3/5/5/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.5,BLOCK,X,1.485997,1.208797
3/1/5/7/6/7/7/6/7 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.7845845,0.4722349
3/5/1/7/6/7/7/6/7 3 3,X,-2.125,0.5,BLOCK,X,1.209501,0.6472055
3/5/5/7/4/7/7/6/7 3 3,X,2,0.5,BLOCK,X,1.134059,1.177005
3/5/5/7/6/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.626932,1.036865
3/1/5/7/6/7/7/5/7 3 3,Z,-2,1,BLOCK,Z,0.7122719,0.4533041
3/5/1/7/6/7/7/5/7 3 3,X,-2.125,0.5,BLOCK,X,1.234578,0.7599314
3/5/5/7/4/7/7/5/7 3 3,X,2,0.5,BLOCK,X,1.13231,1.147819
3/5/5/7/6/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2623629,0.4196492
3/1/5/7/6/7/7/3/7 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.7268344,0.4612871
3/5/1/7/6/7/7/3/7 3 3,X,-2.125,0,BLOCK,X,0.8589149,0.6854104
3/5/5/7/4/7/7/3/7 3 3,X,2,0,BLOCK,X,0.4227318,0.7126752
3/1/5/7/6/7/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.802047,0.3921498
3/5/1/7/6/7/7/7/6 3 3,X,-2.25,0.5,BLOCK,X,1.219281,0.724705
3/5/5/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0,BLOCK,X,0.3229161,0.5764148
3/1/5/7/6/7/7/7/5 3 3,Z,-2,1,BLOCK,Z,0.7411544,0.6179993
3/5/1/7/6/7/7/7/5 3 3,X,-2.125,0.5,BLOCK,X,1.184969,0.7764556
3/5/5/7/4/7/7/7/5 3 3,X,2,0.5,BLOCK,X,1.146544,1.08582
3/1/5/7/6/7/7/7/3 3 3,Z,-2,1,BLOCK,Z,0.7521397,0.464408
3/5/1/7/6/7/7/7/3 3 3,X,-2,0.5,BLOCK,X,1.265643,0.7961974
3/5/5/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0,BLOCK,X,0.5960673,0.6623093
3/1/5/7/5/6/7/7/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.8363084,0.5047178
3/5/1/7/5/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8140816,0.4870984
3/5/5/7/1/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9268603,0.5619494
3/5/5/7/5/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.154323,0.7288188
3/1/5/7/5/5/7/7/7 3 3,Z,-2,1,BLOCK,Z,0.6836743,0.485687
3/5/1/7/5/5/7/7/7 3 3,X,-2,1,BLOCK,X,0.829361,0.4870239
3/5/5/7/1/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.928207,0.703958
3/5/5/7/5/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.16181,0.753506
3/1/5/7/5/3/7/7/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.7066633,0.5542071
3/5/1/7/5/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9084321,0.4127779
3/5/5/7/1/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.000055,0.4927086
3/1/5/7/5/7/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.7626325,0.4253626
3/5/1/7/5/7/6/7/7 3 3,X,-2.125,1,BLOCK,X,0.9219251,0.5547314
3/5/5/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0,BLOCK,X,0.6096762,0.6157981
3/5/5/7/5/7/4/7/7 3 3,X,2,0,BLOCK,X,0.2241805,0.3776249
3/1/5/7/5/7/5/7/7 3 3,Z,-2,1,BLOCK,Z,0.713899,0.4096023
3/5/1/7/5/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8535904,0.3993964
3/5/5/7/1/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9891694,0.6514813
3/5/5/7/5/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.446793,0.8869558
3/1/5/7/5/7/3/7/7 3 3,Z,-2,1,BLOCK,Z,0.7670144,0.5158456
3/5/1/7/5/7/3/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8245104,0.4513171
3/5/5/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9233178,0.5846295
3/1/5/7/5/7/7/6/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.7915354,0.5674679
3/5/1/7/5/7/7/6/7 3 3,X,-2,1,BLOCK,X,0.8505104,0.6435909
3/5/5/7/1/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,1.018253,0.6492425
3/5/5/7/5/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.585746,1.094653
3/1/5/7/5/7/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,0.7583016,0.5003539
3/5/1/7/5/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.86918,0.4923467
3/5/5/7/1/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.9613208,0.596774
3/5/5/7/5/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.627125,0.9834926
3/1/5/7/5/7/7/3/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.7431385,0.4823161
3/5/1/7/5/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8663996,0.5191846
3/5/5/7/1/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.993558,0.6311821
3/1/5/7/5/7/7/7/6 3 3,Z,-2,1,BLOCK,Z,0.7337443,0.3895683
3/5/1/7/5/7/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8382667,0.4927262
3/5/5/7/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.5,BLOCK,X,1.126673,0.6662117
3/1/5/7/5/7/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.7929881,0.3958755
3/5/1/7/5/7/7/7/5 3 3,X,-2,1,BLOCK,X,0.8998328,0.5386703
3/5/5/7/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.991912,0.6306022
3/1/5/7/5/7/7/7/3 3 3,Z,-2,1,BLOCK,Z,0.8728468,0.5984237
3/5/1/7/5/7/7/7/3 3 3,X,-1.875,0.5,BLOCK,X,0.8725189,0.4284554
3/5/5/7/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9652745,0.625327
3/1/5/7/3/6/7/7/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.8150821,0.5564243
3/5/1/7/3/6/7/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.7908027,0.4533392
3/5/5/7/3/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.157617,0.8781689
3/1/5/7/3/5/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.7216655,0.3914346
3/5/1/7/3/5/7/7/7 3 3,X,-1.875,1,BLOCK,X,0.8407145,0.4658236
3/5/5/7/3/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.159549,0.6549364
3/1/5/7/3/3/7/7/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.7556754,0.4667383
3/5/1/7/3/3/7/7/7 3 3,X,-1.875,1,BLOCK,X,0.8519856,0.4689828
3/1/5/7/3/7/6/7/7 3 3,Z,-2,1,BLOCK,Z,0.7669398,0.4959718
3/5/1/7/3/7/6/7/7 3 3,X,-2,0.5,BLOCK,X,0.8800651,0.5304821
3/5/5/7/3/7/4/7/7 3 3,X,2,0,BLOCK,X,0.5253069,0.554199
3/1/5/7/3/7/5/7/7 3 3,Z,-2,1,BLOCK,Z,0.7174394,0.4209031
3/5/1/7/3/7/5/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8352966,0.3987877
3/5/5/7/3/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.458904,0.8924934
3/1/5/7/3/7/3/7/7 3 3,Z,-2,1,BLOCK,Z,0.7605344,0.4833538
3/5/1/7/3/7/3/7/7 3 3,X,-1.75,1,BLOCK,X,0.782203,0.4634478
3/1/5/7/3/7/7/6/7 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.8125399,0.5632037
3/5/1/7/3/7/7/6/7 3 3,X,-1.875,0.5,BLOCK,X,0.8233435,0.4607371
3/5/5/7/3/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.1053279,0.344041
3/1/5/7/3/7/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,0.799289,0.3659081
3/5/1/7/3/7/7/5/7 3 3,X,-1.875,1,BLOCK,X,0.8432214,0.4895409
3/5/5/7/3/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.636957,1.079058
3/1/5/7/3/7/7/3/7 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.7275406,0.3931062
3/5/1/7/3/7/7/3/7 3 3,X,-1.875,1,BLOCK,X,0.8218843,0.5173553
3/1/5/7/3/7/7/7/6 3 3,Z,-2,1,BLOCK,Z,0.8224327,0.5076583
3/5/1/7/3/7/7/7/6 3 3,X,-2,0.5,BLOCK,X,0.9271319,0.4585775
3/1/5/7/3/7/7/7/5 3 3,Z,-2,1,BLOCK,Z,0.7784948,0.5022222
3/5/1/7/3/7/7/7/5 3 3,X,-1.875,0.5,BLOCK,X,0.8814138,0.4757955
3/1/5/7/3/7/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.7714673,0.5222858
3/5/1/7/3/7/7/7/3 3 3,X,-1.75,0.5,BLOCK,X,0.8398762,0.4322507
3/1/5/7/7/2/7/7/7 3 3,Z,-2,1,BLOCK,Z,0.7543813,0.5296279
3/5/1/7/7/2/7/7/7 3 3,X,-2,1,BLOCK,X,0.8633074,0.3917619
3/1/5/7/7/6/6/7/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.9577459,0.5400001
3/5/1/7/7/6/6/7/7 3 3,X,-2.125,1,BLOCK,X,0.9420969,0.5077595
3/5/5/7/7/4/6/7/7 3 3,Z,2,0.5,BLOCK,Z,1.133158,0.8092831
3/5/5/7/7/6/4/7/7 3 3,X,2,0,BLOCK,X,0.3962666,0.5299082
3/1/5/7/7/6/5/7/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.9002674,0.4846243
3/5/1/7/7/6/5/7/7 3 3,X,-2,1,BLOCK,X,0.8096007,0.5579524
3/5/5/7/7/4/5/7/7 3 3,Z,2,0.5,BLOCK,Z,1.200958,0.679256
3/5/5/7/7/6/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.461489,0.8697546
3/1/5/7/7/6/3/7/7 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.9523015,0.559388
3/5/1/7/7/6/3/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8401465,0.4729448
3/5/5/7/7/4/3/7/7 3 3,Z,2,0.5,BLOCK,Z,1.079227,0.7871227
3/1/5/7/7/6/7/6/7 3 3,Z,-2.2222222222222222222222222222,0.5,BLOCK,Z,0.8695701,0.4869711
3/5/1/7/7/6/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.842353,0.4930079
3/5/5/7/7/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.015607,0.6975399
3/5/5/7/7/6/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.642508,1.011108
3/1/5/7/7/6/7/5/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.875596,0.591966
3/5/1/7/7/6/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.8203985,0.3859284
3/5/5/7/7/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.8893883,0.7673594
3/5/5/7/7/6/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.565427,0.887661
3/1/5/7/7/6/7/3/7 3 3,Z,-2.00,0.5,BLOCK,Z,0.9644444,0.5788711
3/5/1/7/7/6/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8358018,0.4764389
3/5/5/7/7/4/7/3/7 3 3,Z,2.25,0.5,BLOCK,Z,1.374178,0.7495245
3/1/5/7/7/6/7/7/6 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.894133,0.5355126
3/5/1/7/7/6/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8564755,0.513876
3/5/5/7/7/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.168095,0.8572009
3/1/5/7/7/6/7/7/5 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.8754256,0.5716325
3/5/1/7/7/6/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.8464551,0.4830617
3/5/5/7/7/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.235595,0.8321106
3/1/5/7/7/6/7/7/3 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.9161212,0.5254232
3/5/1/7/7/6/7/7/3 3 3,X,-1.875,0.5,BLOCK,X,0.8114416,0.5127429
3/5/5/7/7/4/7/7/3 3 3,Z,2,0.5,BLOCK,Z,1.2104,0.8045748
3/1/5/7/7/5/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.771049,0.4254474
3/5/1/7/7/5/6/7/7 3 3,X,-2.125,1,BLOCK,X,0.9052595,0.5818564
3/5/5/7/7/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.114648,0.8142024
3/5/5/7/7/5/4/7/7 3 3,X,2,0.5,BLOCK,X,1.432093,0.9843156
3/1/5/7/7/5/5/7/7 3 3,Z,-2,1,BLOCK,Z,0.7588295,0.4527484
3/5/1/7/7/5/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.900626,0.5136027
3/5/5/7/7/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.116055,0.7721295
3/5/5/7/7/5/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.462586,0.9889909
3/1/5/7/7/5/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.7437788,0.4447392
3/5/1/7/7/5/3/7/7 3 3,X,-1.875,1,BLOCK,X,0.8234056,0.5155886
3/5/5/7/7/1/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.104403,0.71947
3/1/5/7/7/5/7/6/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.8407482,0.4256443
3/5/1/7/7/5/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.8844747,0.4331524
3/5/5/7/7/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.7896817,0.7384474
3/5/5/7/7/5/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.638628,1.057109
3/1/5/7/7/5/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,0.8005607,0.4712486
3/5/1/7/7/5/7/5/7 3 3,X,-2,1,BLOCK,X,0.8641267,0.5321423
3/5/5/7/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.112591,0.8155094
3/5/5/7/7/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.592191,1.083978
3/1/5/7/7/5/7/3/7 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.7727271,0.3906498
3/5/1/7/7/5/7/3/7 3 3,X,-2,1,BLOCK,X,0.8567525,0.5345644
3/5/5/7/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.011189,0.7394364
3/1/5/7/7/5/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.8273307,0.4516261
3/5/1/7/7/5/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8724709,0.5213478
3/5/5/7/7/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.246086,0.7670075
3/1/5/7/7/5/7/7/5 3 3,Z,-2,1,BLOCK,Z,0.7349542,0.4376945
3/5/1/7/7/5/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.917568,0.4253944
3/5/5/7/7/1/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.179753,0.8504248
3/1/5/7/7/5/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.820224,0.4331982
3/5/1/7/7/5/7/7/3 3 3,X,-1.875,1,BLOCK,X,0.85501,0.409605
3/5/5/7/7/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.176056,0.790063
3/1/5/7/7/3/6/7/7 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.7436807,0.404481
3/5/1/7/7/3/6/7/7 3 3,X,-2.125,1,BLOCK,X,0.9488432,0.5357721
3/5/5/7/7/3/4/7/7 3 3,X,2,0.5,BLOCK,X,1.409706,0.9343541
3/1/5/7/7/3/5/7/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.7406092,0.4322221
3/5/1/7/7/3/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8448529,0.494362
3/5/5/7/7/3/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.390576,0.8925897
3/1/5/7/7/3/3/7/7 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.7696595,0.3830771
3/5/1/7/7/3/3/7/7 3 3,X,-1.875,1,BLOCK,X,0.8241816,0.5745606
3/1/5/7/7/3/7/6/7 3 3,Z,-2.00,1,BLOCK,Z,0.7916959,0.3725371
3/5/1/7/7/3/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.8587985,0.4394317
3/5/5/7/7/3/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.575506,0.9329337
3/1/5/7/7/3/7/5/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.6992941,0.3833093
3/5/1/7/7/3/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.855256,0.4716585
3/5/5/7/7/3/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.566209,0.9759727
3/1/5/7/7/3/7/3/7 3 3,Z,-1.7777777777777777777777777778,1,BLOCK,Z,0.7634591,0.4764421
3/5/1/7/7/3/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8371386,0.5409026
3/1/5/7/7/3/7/7/6 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.7803485,0.38017
3/5/1/7/7/3/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8754591,0.5090057
3/1/5/7/7/3/7/7/5 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.6997032,0.4990866
3/5/1/7/7/3/7/7/5 3 3,X,-2,1,BLOCK,X,0.9141096,0.4693728
3/1/5/7/7/3/7/7/3 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.73526,0.5135539
3/5/1/7/7/3/7/7/3 3 3,X,-1.875,1,BLOCK,X,0.8508829,0.4745671
3/1/5/7/7/7/2/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.7742088,0.4212125
3/5/1/7/7/7/2/7/7 3 3,X,-2,1,BLOCK,X,0.9384644,0.5524328
3/1/5/7/7/7/6/6/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.762447,0.4170039
3/5/1/7/7/7/6/6/7 3 3,X,-2.125,1,BLOCK,X,0.9412901,0.7092913
3/5/5/7/7/7/4/6/7 3 3,X,2,0.5,BLOCK,X,1.416182,0.9962077
3/5/5/7/7/7/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.600431,1.140475
3/1/5/7/7/7/6/5/7 3 3,Z,-2,0.5,BLOCK,Z,0.7630946,0.3894655
3/5/1/7/7/7/6/5/7 3 3,X,-2.125,1,BLOCK,X,0.9473439,0.5767556
3/5/5/7/7/7/4/5/7 3 3,X,2,0.5,BLOCK,X,1.424743,0.9956408
3/5/5/7/7/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.60038,1.097743
3/1/5/7/7/7/6/3/7 3 3,Z,-1.8888888888888888888888888888,0.5,BLOCK,Z,0.7463355,0.3516341
3/5/1/7/7/7/6/3/7 3 3,X,-2.125,1,BLOCK,X,0.9011169,0.6259195
3/5/5/7/7/7/4/3/7 3 3,X,2,0.5,BLOCK,X,1.397049,0.9977664
3/1/5/7/7/7/6/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.8439016,0.4527632
3/5/1/7/7/7/6/7/6 3 3,X,-2.25,0.5,BLOCK,X,0.8924209,0.6869417
3/5/5/7/7/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.34401,0.9730244
3/1/5/7/7/7/6/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.8557046,0.3832937
3/5/1/7/7/7/6/7/5 3 3,X,-2.125,0.5,BLOCK,X,1.030096,0.5804479
3/5/5/7/7/7/4/7/5 3 3,X,2,0.5,BLOCK,X,1.358612,0.9814938
3/1/5/7/7/7/6/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.8117371,0.4278589
3/5/1/7/7/7/6/7/3 3 3,X,-2,0.5,BLOCK,X,1.032571,0.7015656
3/5/5/7/7/7/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.614146,1.050901
3/1/5/7/7/7/5/6/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.773978,0.3745095
3/5/1/7/7/7/5/6/7 3 3,X,-2,1,BLOCK,X,0.9275855,0.4900355
3/5/5/7/7/7/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.400192,0.8538651
3/5/5/7/7/7/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.614269,1.081433
3/1/5/7/7/7/5/5/7 3 3,Z,-2,1,BLOCK,Z,0.7796996,0.521349
3/5/1/7/7/7/5/5/7 3 3,X,-2,0.5,BLOCK,X,0.8776739,0.5354128
3/5/5/7/7/7/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.397599,0.8379498
3/5/5/7/7/7/5/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.627626,1.037357
3/1/5/7/7/7/5/3/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.7782234,0.4238261
3/5/1/7/7/7/5/3/7 3 3,X,-2,0.5,BLOCK,X,0.8240822,0.4959942
3/5/5/7/7/7/1/3/7 3 3,X,-2,0.5,BLOCK,X,1.44963,0.8969072
3/1/5/7/7/7/5/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.7488682,0.5001633
3/5/1/7/7/7/5/7/6 3 3,X,-2.125,1,BLOCK,X,0.9205005,0.6336547
3/5/5/7/7/7/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.680281,1.033937
3/1/5/7/7/7/5/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.799513,0.5113847
3/5/1/7/7/7/5/7/5 3 3,X,-2,0.5,BLOCK,X,0.8933663,0.4360904
3/5/5/7/7/7/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.416799,0.8990211
3/1/5/7/7/7/5/7/3 3 3,Z,-2,1,BLOCK,Z,0.8291961,0.5149556
3/5/1/7/7/7/5/7/3 3 3,X,-1.875,0.5,BLOCK,X,0.8248736,0.45679
3/5/5/7/7/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.313765,0.7971863
3/1/5/7/7/7/3/6/7 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.7871683,0.4776954
3/5/1/7/7/7/3/6/7 3 3,X,-1.875,0.5,BLOCK,X,0.8513906,0.4636563
3/5/5/7/7/7/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.62079,1.063062
3/1/5/7/7/7/3/5/7 3 3,Z,-2,1,BLOCK,Z,0.7850627,0.468586
3/5/1/7/7/7/3/5/7 3 3,X,-1.875,0.5,BLOCK,X,0.8950727,0.39632
3/5/5/7/7/7/3/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.64142,0.9951999
3/1/5/7/7/7/3/3/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.7482245,0.4986128
3/5/1/7/7/7/3/3/7 3 3,X,-1.875,0.5,BLOCK,X,0.8421256,0.4842557
3/1/5/7/7/7/3/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.8148408,0.3961411
3/5/1/7/7/7/3/7/6 3 3,X,-2,1,BLOCK,X,0.8618113,0.5416675
3/1/5/7/7/7/3/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.7278022,0.4426249
3/5/1/7/7/7/3/7/5 3 3,X,-1.875,0.5,BLOCK,X,0.8265369,0.4435058
3/1/5/7/7/7/3/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.8398046,0.4929505
3/5/1/7/7/7/3/7/3 3 3,X,-1.75,1,BLOCK,X,0.8290995,0.4763718
3/1/5/7/7/7/7/2/7 3 3,Z,-2,1,BLOCK,Z,0.7942101,0.5023055
3/5/1/7/7/7/7/2/7 3 3,X,-2,0.5,BLOCK,X,0.9123756,0.5851662
3/1/5/7/7/7/7/6/6 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.8506873,0.4673713
3/5/1/7/7/7/7/6/6 3 3,X,-2.125,0.5,BLOCK,X,0.9095536,0.5720901
3/5/5/7/7/7/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.590479,1.110682
3/1/5/7/7/7/7/6/5 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.8205748,0.5078707
3/5/1/7/7/7/7/6/5 3 3,X,-2,0.5,BLOCK,X,0.843473,0.518753
3/5/5/7/7/7/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.636641,1.01239
3/1/5/7/7/7/7/6/3 3 3,Z,-2.1111111111111111111111111112,1,BLOCK,Z,0.8405538,0.4937358
3/5/1/7/7/7/7/6/3 3 3,X,-1.875,0.5,BLOCK,X,0.8162223,0.5330268
3/5/5/7/7/7/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.630558,1.045303
3/1/5/7/7/7/7/5/6 3 3,Z,-2,1,BLOCK,Z,0.8192018,0.4366349
3/5/1/7/7/7/7/5/6 3 3,X,-2.125,0.5,BLOCK,X,0.9245046,0.6484496
3/5/5/7/7/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1702878,0.3945749
3/1/5/7/7/7/7/5/5 3 3,Z,-2,1,BLOCK,Z,0.8098536,0.4918512
3/5/1/7/7/7/7/5/5 3 3,X,-2,0.5,BLOCK,X,0.8841146,0.5551172
