board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/6/2/1/6/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.2010507,0.6884801
7/7/6/2/5/4/3/7/7 3 3,Z,2,0,BLOCK,Z,1.030969,0.6485586
7/7/6/2/5/6/1/7/7 3 3,X,-2,0,BLOCK,X,1.29799,0.8651419
7/7/4/2/5/6/7/6/7 3 3,X,2,0,BLOCK,X,0.4782659,0.4393626
7/7/2/2/5/6/7/6/7 3 3,Z,0.5,302,TIMEOUT,Z,0.01358405,0.005716041
7/7/6/2/1/6/7/6/7 3 3,X,-2,0,BLOCK,X,0.6761794,0.6747915
7/7/6/2/5/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.5629532,0.7477741
7/7/6/2/5/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3437158,0.4178935
7/7/4/2/5/6/7/5/7 3 3,X,2,0,BLOCK,X,0.647561,0.4901107
7/7/6/2/1/6/7/5/7 3 3,X,-2,0,BLOCK,X,0.7027841,0.6917716
7/7/6/2/5/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.7505457,0.6232834
7/7/6/2/5/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4497113,0.4505806
7/7/4/2/5/6/7/3/7 3 3,X,2,0,BLOCK,X,0.4073275,0.4366054
7/7/6/2/1/6/7/3/7 3 3,X,-2,0,BLOCK,X,0.7891525,0.8470159
7/7/6/2/5/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.7076185,0.6403697
7/7/4/2/5/6/7/7/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8212736,0.4524097
7/7/6/2/1/6/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.8483847,0.8175778
7/7/6/2/5/4/7/7/6 3 3,Z,2,0,BLOCK,Z,1.063519,0.862827
7/7/4/2/5/6/7/7/5 3 3,X,2,0,BLOCK,X,0.5087765,0.4890105
7/7/6/2/1/6/7/7/5 3 3,X,-2,0,BLOCK,X,0.6667385,0.6774615
7/7/6/2/5/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.7678598,0.5233581
7/7/4/2/5/6/7/7/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6953233,0.4312178
7/7/2/2/5/6/7/7/3 3 3,Z,0.5,302,TIMEOUT,Z,0.01241726,0.00547094
7/7/6/2/1/6/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.6896365,0.56703
7/7/6/2/5/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.7306574,0.6984567
7/7/6/2/5/6/3/7/3 3 3,X,0.6666666666666666666666666666,302,TIMEOUT,Z,0.02377339,0.009372162
7/7/4/2/5/5/6/7/7 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5834084,0.4193736
7/7/6/2/1/5/6/7/7 3 3,X,-2.20,0,BLOCK,X,1.694409,1.20597
7/7/6/2/5/1/6/7/7 3 3,Z,-2,2,BLOCK,Z,1.243191,1.016806
7/7/6/2/5/5/4/7/7 3 3,X,2,0,BLOCK,X,0.4883941,0.7304915
7/7/4/2/5/5/5/7/7 3 3,X,2,0,BLOCK,X,0.5905024,0.4662313
7/7/6/2/1/5/5/7/7 3 3,X,-2,2,BLOCK,X,1.243371,1.362719
7/7/6/2/5/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.5230311,0.6751894
7/7/6/2/5/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6178135,0.6338
7/7/6/2/5/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.4457692,0.4573938
7/7/4/2/5/5/3/7/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6930342,0.4423156
7/7/6/2/1/5/3/7/7 3 3,X,-1.80,0,BLOCK,X,1.09899,1.308517
7/7/6/2/5/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.8958562,0.5677623
6/7/6/2/5/5/7/6/7 3 3,X,0.5,302,TIMEOUT,Z,0.1266183,0.08716942
7/7/4/2/5/5/7/6/7 3 3,X,2,0,BLOCK,X,0.6670454,0.4563022
7/7/6/2/1/5/7/6/7 3 3,X,-2,0,BLOCK,X,1.138779,1.241454
7/7/6/2/5/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.6704118,0.4605669
7/7/6/2/5/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2358782,0.3608273
7/7/4/2/5/5/7/5/7 3 3,X,2,0,BLOCK,X,0.4062233,0.393122
7/7/6/2/1/5/7/5/7 3 3,X,-2,0,BLOCK,X,0.6773378,0.8953393
7/7/6/2/5/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.7763062,0.644628
7/7/6/2/5/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2980787,0.373405
7/7/4/2/5/5/7/3/7 3 3,X,2,2,BLOCK,X,0.7765453,0.4680352
7/7/6/2/1/5/7/3/7 3 3,X,-2,0,BLOCK,X,1.174265,1.27595
7/7/6/2/5/1/7/3/7 3 3,Z,-1.75,2,BLOCK,Z,1.183381,0.88756
7/7/4/2/5/5/7/7/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.7950609,0.4703982
7/7/6/2/1/5/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.6753461,0.8948372
7/7/6/2/5/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.6015878,0.5481405
7/7/4/2/5/5/7/7/5 3 3,X,2,2,BLOCK,X,0.7982733,0.4898311
7/7/2/2/5/5/7/7/5 3 3,X,0,302,TIMEOUT,Z,0.003566575,0.002039619
7/7/6/2/1/5/7/7/5 3 3,X,-2,0,BLOCK,X,1.274345,1.337329
7/7/6/2/5/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.6734213,0.6817375
7/7/4/2/5/5/7/7/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.8772903,0.5034517
7/7/6/2/1/5/7/7/3 3 3,X,-1.80,0,BLOCK,X,1.157271,1.120535
7/7/6/2/5/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.5175062,0.4734828
7/7/4/2/5/3/6/7/7 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.7357213,0.3744265
7/7/6/2/1/3/6/7/7 3 3,X,-2.20,0,BLOCK,X,0.7091051,0.7757028
7/7/6/2/5/3/4/7/7 3 3,X,2,0,BLOCK,X,0.6470273,0.7314386
7/7/4/2/5/3/3/7/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5881816,0.4918285
7/7/6/2/1/3/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.4210866,0.9703701
7/7/6/2/5/3/1/7/7 3 3,X,-2,2,BLOCK,X,1.476648,0.9682525
7/7/4/2/5/3/7/6/7 3 3,X,2,0,BLOCK,X,0.4090505,0.4309372
7/7/6/2/1/3/7/6/7 3 3,X,-2,0,BLOCK,X,0.4064025,0.8163573
7/7/6/2/5/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4936217,0.4560031
7/7/4/2/5/3/7/5/7 3 3,X,2,0,BLOCK,X,0.3841604,0.4102546
7/7/6/2/1/3/7/5/7 3 3,X,-2,2,BLOCK,X,1.234432,1.274298
7/7/6/2/5/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3352077,0.3585233
7/7/4/2/5/3/7/3/7 3 3,X,2,0,BLOCK,X,0.685516,0.4492849
7/7/6/2/1/3/7/3/7 3 3,X,-2,0,BLOCK,X,0.8039162,0.8914012
7/7/4/2/5/3/7/7/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5620883,0.4881866
7/7/6/2/1/3/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.7469363,0.7970023
7/7/4/2/5/3/7/7/5 3 3,X,2,2,BLOCK,X,0.7964286,0.4912041
7/7/6/2/1/3/7/7/5 3 3,X,-2,0,BLOCK,X,0.7773815,0.7808316
7/7/4/2/5/3/7/7/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.8484389,0.4707059
7/7/6/2/1/3/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.6020232,0.729629
7/7/4/2/5/7/2/7/7 3 3,X,2,2,BLOCK,X,0.7657448,0.4943922
7/7/6/2/1/7/2/7/7 3 3,X,-2,0,BLOCK,X,0.1404335,0.9238883
7/3/6/2/5/7/6/6/7 3 3,Z,-0.5666666666666666666666666666,302,TIMEOUT,Z,0.02439777,0.01312648
7/7/4/2/5/7/6/6/7 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5246439,0.4652974
7/7/6/2/1/7/6/6/7 3 3,X,-2.2,2,BLOCK,X,1.488842,1.289786
7/7/6/2/5/7/4/6/7 3 3,X,2,0,BLOCK,X,0.4959507,0.7316065
7/7/6/2/5/7/6/4/7 3 3,Z,2,0,BLOCK,Z,1.68381,0.9875224
7/7/4/2/5/7/6/5/7 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.8223683,0.4713493
7/7/6/2/1/7/6/5/7 3 3,X,-2.2,0,BLOCK,X,0.6571478,0.5411764
7/7/6/2/5/7/4/5/7 3 3,X,2,2,BLOCK,X,1.407705,0.8463402
7/7/6/2/5/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2310322,0.2178687
7/7/4/2/5/7/6/3/7 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5946051,0.4469019
7/7/6/2/1/7/6/3/7 3 3,X,-2.2,0,BLOCK,X,1.557152,1.202425
7/7/6/2/5/7/4/3/7 3 3,X,2,0,BLOCK,X,0.5477431,0.7592561
7/7/4/2/5/7/6/7/6 3 3,X,1.6923076923076923076923076922,2,BLOCK,X,0.7781369,0.4183964
7/7/6/2/1/7/6/7/6 3 3,X,-2.4,0,BLOCK,X,1.447723,1.017491
7/7/6/2/5/7/4/7/6 3 3,X,1.6,0,BLOCK,X,0.3148592,0.5061098
7/7/4/2/5/7/6/7/5 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.4741801,0.4615682
7/7/6/2/1/7/6/7/5 3 3,X,-2.2,0,BLOCK,X,1.476342,0.965409
7/7/6/2/5/7/4/7/5 3 3,X,2,2,BLOCK,X,1.36839,0.8686708
7/7/4/2/5/7/6/7/3 3 3,X,2,0,BLOCK,X,0.5322598,0.4703619
7/7/6/2/1/7/6/7/3 3 3,X,-2,0,BLOCK,X,1.348147,1.099673
7/7/6/2/5/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.486075,0.8301479
7/7/4/2/5/6/5/7/7 3 3,X,2,0,BLOCK,X,0.7120706,0.4700855
7/7/6/2/1/6/5/7/7 3 3,X,-2,0,BLOCK,X,0.9493706,1.183497
7/7/4/2/5/3/5/7/7 3 3,X,2,2,BLOCK,X,0.7637194,0.4794575
7/7/6/2/1/3/5/7/7 3 3,X,-2,0,BLOCK,X,0.9485907,1.03741
7/7/4/2/5/7/5/6/7 3 3,X,2,2,BLOCK,X,0.8239495,0.4924614
7/7/6/2/1/7/5/6/7 3 3,X,-2,0,BLOCK,X,1.157104,1.246409
7/7/6/2/5/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.772511,0.5080066
7/7/6/2/5/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.3730656,0.4541295
7/7/4/2/5/7/5/5/7 3 3,X,2,0,BLOCK,X,0.4193127,0.438881
7/7/6/2/1/7/5/5/7 3 3,X,-2,0,BLOCK,X,0.6207253,0.6645438
7/7/6/2/5/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.4696329,0.392016
7/7/6/2/5/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.3716022,0.4035216
7/7/4/2/5/7/5/3/7 3 3,X,2,2,BLOCK,X,0.7982494,0.508585
7/7/6/2/1/7/5/3/7 3 3,X,-2,0,BLOCK,X,0.7405855,0.8785676
7/7/6/2/5/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.5582959,0.5114766
7/7/4/2/5/7/5/7/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8503238,0.4680533
7/7/6/2/1/7/5/7/6 3 3,X,-2.2,0,BLOCK,X,1.093786,1.109939
7/7/6/2/5/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.3830496,0.515299
7/7/4/2/5/7/5/7/5 3 3,X,2,0,BLOCK,X,0.460034,0.5127358
7/7/6/2/1/7/5/7/5 3 3,X,-2,0,BLOCK,X,0.6719331,0.6451919
7/7/6/2/5/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.3348939,0.360222
7/7/4/2/5/7/5/7/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7633793,0.5508861
7/7/6/2/1/7/5/7/3 3 3,X,-1.8,0,BLOCK,X,0.8799166,0.9634193
7/7/6/2/5/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.3330539,0.2781346
7/7/4/2/5/7/3/6/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7160601,0.4975714
7/7/6/2/1/7/3/6/7 3 3,X,-1.8,2,BLOCK,X,1.082981,1.145806
7/7/6/2/5/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.178222,0.3757146
7/7/4/2/5/7/3/5/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5196416,0.478627
7/7/6/2/1/7/3/5/7 3 3,X,-1.8,0,BLOCK,X,0.4507495,0.7704651
7/7/6/2/5/7/3/1/7 3 3,Z,-2,2,BLOCK,Z,1.57094,1.042119
7/7/4/2/5/7/3/3/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7578488,0.406294
7/7/6/2/1/7/3/3/7 3 3,X,-1.8,0,BLOCK,X,1.062563,0.9115056
7/7/4/2/5/7/3/7/6 3 3,X,2,0,BLOCK,X,0.544011,0.4726367
7/7/6/2/1/7/3/7/6 3 3,X,-2,0,BLOCK,X,0.9287822,0.9986598
7/7/4/2/5/7/3/7/5 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9090923,0.5545541
7/7/6/2/1/7/3/7/5 3 3,X,-1.8,2,BLOCK,X,1.040299,1.107122
7/7/4/2/5/7/3/7/3 3 3,X,2.3076923076923076923076923078,0,BLOCK,X,0.7829748,0.5077316
7/7/6/2/1/7/3/7/3 3 3,X,-1.6,0,BLOCK,X,0.3770748,0.8950842
7/7/4/2/5/7/7/2/7 3 3,X,2,0,BLOCK,X,0.5903829,0.5549643
7/7/6/2/1/7/7/2/7 3 3,X,-2,0,BLOCK,X,0.7610611,0.8657528
7/7/4/2/5/7/7/6/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.7477892,0.5340118
7/7/6/2/1/7/7/6/6 3 3,X,-2.2,0,BLOCK,X,1.111591,1.127379
7/7/6/2/5/7/7/4/6 3 3,Z,2,2,BLOCK,Z,1.560924,0.9582606
7/7/4/2/5/7/7/6/5 3 3,X,2,2,BLOCK,X,0.8456697,0.5231089
7/7/6/2/1/7/7/6/5 3 3,X,-2,0,BLOCK,X,0.9794988,0.8429919
7/7/6/2/5/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.2284938,0.2671769
7/7/4/2/5/7/7/6/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.883511,0.5619928
7/7/6/2/1/7/7/6/3 3 3,X,-1.8,0,BLOCK,X,0.6189517,0.4930041
7/7/6/2/5/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.4347444,0.524959
7/7/4/2/5/7/7/5/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.7455504,0.4993519
7/7/6/2/1/7/7/5/6 3 3,X,-2.2,0,BLOCK,X,0.8274192,0.7017796
7/7/6/2/5/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.3218699,0.3592672
7/7/4/2/5/7/7/5/5 3 3,X,2,2,BLOCK,X,0.8203126,0.4790322
7/7/6/2/1/7/7/5/5 3 3,X,-2,0,BLOCK,X,1.124829,0.9898848
7/7/6/2/5/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1448684,0.1720387
7/7/4/2/5/7/7/5/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.8818232,0.5413715
7/7/6/2/1/7/7/5/3 3 3,X,-1.8,0,BLOCK,X,0.7078819,0.646029
7/7/6/2/5/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.03619977,0.200965
7/7/4/2/5/7/7/3/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.3667168,0.4761882
7/7/6/2/1/7/7/3/6 3 3,X,-2.2,0,BLOCK,X,0.8578885,0.7533831
7/7/4/2/5/7/7/3/5 3 3,X,2,0,BLOCK,X,0.5590428,0.5056998
7/7/6/2/1/7/7/3/5 3 3,X,-2,0,BLOCK,X,1.060166,0.9153655
7/7/4/2/5/7/7/3/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.8523304,0.5059026
7/7/6/2/1/7/7/3/3 3 3,X,-1.8,0,BLOCK,X,0.7710452,0.8010694
7/7/4/2/5/7/7/7/4 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8247291,0.5065409
7/7/6/2/1/7/7/7/4 3 3,X,-2.2,0,BLOCK,X,0.8118175,0.7090074
7/7/4/2/5/7/7/7/2 3 3,X,2,0,BLOCK,X,0.7781239,0.5541869
7/7/6/2/1/7/7/7/2 3 3,X,-2,0,BLOCK,X,0.7397797,0.7119591
7/7/4/2/5/7/7/7/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7015926,0.5321848
7/7/6/2/1/7/7/7/1 3 3,X,-1.8,0,BLOCK,X,0.7432852,0.5835694
7/7/4/2/2/6/7/7/7 3 3,X,2,0,BLOCK,X,0.1156954,0.2490375
7/7/6/2/2/6/7/7/5 3 3,X,0.5,302,TIMEOUT,Z,0.01460916,0.007443451
7/7/4/2/3/2/7/7/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.3017319,0.4467953
7/7/6/2/2/2/7/7/7 3 3,X,0.5,302,TIMEOUT,Z,0.01052573,0.006038301
7/7/4/2/3/6/6/7/7 3 3,X,2.00,0,BLOCK,X,0.6524561,0.7283062
7/7/6/2/3/4/6/7/7 3 3,Z,2,0,BLOCK,Z,1.139668,0.9076933
7/7/6/2/3/6/4/7/7 3 3,X,2,0,BLOCK,X,1.357266,0.7942738
7/6/6/2/3/6/5/7/7 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.02228789,0.0117844
7/7/4/2/3/6/5/7/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5848594,0.7954898
7/7/6/2/3/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.81291,0.6665235
7/7/6/2/3/6/1/7/7 3 3,X,-2,2,BLOCK,X,1.45821,0.9804702
6/7/6/2/3/6/3/7/7 3 3,X,0.6538461538461538461538461539,4,BLOCK,X,0.7959363,0.8820092
7/7/4/2/3/6/3/7/7 3 3,X,2.3076923076923076923076923078,0,BLOCK,X,0.7860165,0.8059065
7/7/2/2/3/6/3/7/7 3 3,Z,0.5,302,TIMEOUT,Z,0.01689622,0.01140104
7/7/6/2/3/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.4898258,0.3696503
7/7/4/2/3/6/7/6/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6573139,0.8105519
7/7/6/2/3/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.5296031,0.4518541
7/7/6/2/3/6/3/6/7 3 3,X,0.6666666666666666666666666666,302,TIMEOUT,Z,0.04233773,0.01845568
7/7/6/2/3/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3961452,0.3544146
7/7/6/2/3/6/7/2/7 3 3,X,0.5833333333333333333333333333,302,TIMEOUT,Z,0.008850075,0.003565134
7/7/6/2/3/6/7/6/3 3 3,X,0.6666666666666666666666666666,24,BLOCK,X,0.7602498,0.5170279
7/7/4/2/3/6/7/5/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.695555,0.7718239
7/7/6/2/3/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.9582868,0.6557406
7/7/6/2/3/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4723937,0.4257614
7/7/4/2/3/6/7/3/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.4704795,0.5031558
7/7/6/2/3/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.3155267,0.3745189
7/7/4/2/3/6/7/7/6 3 3,X,2.00,0,BLOCK,X,0.908596,0.8933152
7/7/6/2/3/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.6023853,0.4323644
7/7/4/2/3/6/7/7/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5320163,0.6786376
7/7/6/2/3/4/7/7/5 3 3,Z,2,2,BLOCK,Z,1.322734,0.8469996
7/7/4/2/3/6/7/7/3 3 3,X,2.3076923076923076923076923078,0,BLOCK,X,0.5391091,0.7165204
7/7/6/2/3/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.7230007,0.4934138
7/7/4/2/3/5/6/7/7 3 3,X,2.00,0,BLOCK,X,0.3581884,0.4848661
7/7/6/2/3/1/6/7/7 3 3,Z,-2,2,BLOCK,Z,1.246733,0.8942439
7/7/6/2/3/5/4/7/7 3 3,X,2,0,BLOCK,X,0.8722644,0.7826605
7/7/4/2/3/5/5/7/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6416683,0.4421826
7/7/6/2/3/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,1.299476,1.013728
7/7/6/2/3/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.792618,0.5722792
7/7/6/2/3/5/5/6/7 3 3,X,0.5833333333333333333333333333,302,TIMEOUT,Z,0.005012972,0.001831416
7/7/4/2/3/5/3/7/7 3 3,X,2.3076923076923076923076923078,0,BLOCK,X,0.5175007,0.6533429
7/7/2/2/3/5/3/7/7 3 3,X,-0.5,302,TIMEOUT,Z,0.02384493,0.01082551
7/7/6/2/3/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.6779065,0.702177
7/7/4/2/3/5/7/6/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5421695,0.7050413
7/7/6/2/3/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.5490866,0.5160767
7/7/6/2/3/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3189546,0.3405589
7/7/4/2/3/5/7/5/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.585359,0.6970041
7/7/6/2/3/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.6061844,0.5396214
7/7/6/2/3/5/7/1/7 3 3,Z,-2,2,BLOCK,Z,1.589329,0.9020107
7/7/4/2/3/5/7/3/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7964124,0.5775511
7/7/6/2/3/1/7/3/7 3 3,Z,-1.75,2,BLOCK,Z,1.200671,0.9557307
7/7/4/2/3/5/7/7/6 3 3,X,2.00,0,BLOCK,X,0.7869123,0.8353325
7/7/6/2/3/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.8466659,0.6426699
7/7/4/2/3/5/7/7/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5742204,0.7824173
7/7/6/2/3/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.5902537,0.4587041
7/6/6/2/3/5/7/7/3 3 3,X,0.6538461538461538461538461539,302,TIMEOUT,Z,0.02184606,0.009966786
7/7/4/2/3/5/7/7/3 3 3,X,2.3076923076923076923076923078,2,BLOCK,X,1.147381,0.6913211
7/7/6/2/3/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.7497883,0.5183263
7/7/4/2/3/3/6/7/7 3 3,X,2.00,2,BLOCK,X,1.493497,0.9228554
7/7/6/2/3/3/4/7/7 3 3,X,2,2,BLOCK,X,1.442806,0.754863
7/7/4/2/3/3/5/7/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7434331,0.8035694
7/7/6/2/3/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.6150759,0.5406821
7/7/6/2/3/3/5/7/6 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.006116088,0.004678358
6/7/6/2/3/3/3/7/7 3 3,X,0.6538461538461538461538461539,4,BLOCK,X,0.7240241,0.7766162
7/7/4/2/3/3/3/7/7 3 3,X,2.3076923076923076923076923078,0,BLOCK,X,0.8019848,0.7130394
7/7/6/2/3/3/3/5/7 3 3,X,0.6666666666666666666666666666,302,TIMEOUT,Z,0.007453957,0.003924675
7/7/4/2/3/3/7/6/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6109122,0.7667522
7/7/6/2/3/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3794773,0.3306406
7/7/4/2/3/3/7/5/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.4795033,0.5595434
7/7/6/2/3/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2961288,0.3362378
7/7/4/2/3/3/7/3/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5894421,0.5464214
7/7/4/2/3/3/7/7/6 3 3,X,2.00,0,BLOCK,X,0.4568687,0.7236914
7/7/4/2/3/3/7/7/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6352506,0.8296667
7/7/4/2/3/3/7/7/3 3 3,X,2.3076923076923076923076923078,0,BLOCK,X,0.7079014,0.756574
7/7/2/2/3/3/7/7/3 3 3,Z,-0.5,302,TIMEOUT,Z,0.01455726,0.008121794
7/7/4/2/3/7/2/7/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7603249,0.5823558
7/7/4/2/3/7/6/6/7 3 3,X,2,2,BLOCK,X,1.496076,0.8806927
7/7/6/2/2/7/6/6/7 3 3,X,0.5,302,TIMEOUT,Z,0.05401815,0.03610551
7/7/6/2/3/7/4/6/7 3 3,X,2,0,BLOCK,X,0.7731077,0.6518404
7/7/6/2/3/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.261858,0.3822294
7/7/4/2/3/7/6/5/7 3 3,X,2,0,BLOCK,X,1.030283,0.831227
7/7/2/2/3/7/6/5/7 3 3,X,-0.6,302,TIMEOUT,Z,0.004583257,0.002817749
7/7/6/2/3/7/4/5/7 3 3,X,2,0,BLOCK,X,0.7869476,0.6060838
7/7/6/2/3/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.122614,0.7350634
7/7/4/2/3/7/6/3/7 3 3,X,2,0,BLOCK,X,0.6507579,0.8188215
7/7/6/2/3/7/4/3/7 3 3,X,2,0,BLOCK,X,0.9647235,0.7651443
7/7/4/2/3/7/6/7/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,1.661036,0.9238562
7/7/6/2/3/7/4/7/6 3 3,X,1.6,0,BLOCK,X,0.4854754,0.4032505
7/7/4/2/3/7/6/7/5 3 3,X,2,2,BLOCK,X,1.392706,0.8420438
7/7/6/2/3/7/4/7/5 3 3,X,2,0,BLOCK,X,0.6393749,0.5292201
7/7/4/2/3/7/6/7/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6057808,0.7331249
7/7/2/2/3/7/6/7/3 3 3,X,0.7,302,TIMEOUT,Z,0.008869173,0.004644349
7/7/6/2/3/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.7031666,0.7525422
7/7/4/2/3/7/5/6/7 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,1.277504,0.7841359
7/7/6/2/3/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.4724541,0.5126554
7/7/6/2/3/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.993483,0.4449841
