board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/6/3/7/4/6/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.3831916,0.4208726
7/7/6/3/7/6/4/6/6 3 3,X,1.5,0,BLOCK,X,0.4208775,0.5770048
7/7/6/3/7/6/6/4/6 3 3,Z,2,0,BLOCK,Z,0.2391615,0.2090974
7/7/4/3/7/6/6/6/5 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.9169587,0.4278766
7/7/6/3/7/4/6/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4747841,0.424073
7/7/6/3/7/6/4/6/5 3 3,X,2,0,BLOCK,X,0.7062834,0.7021856
7/7/6/3/7/6/6/4/5 3 3,Z,2,0,BLOCK,Z,0.293788,0.23717
7/6/6/3/7/6/6/6/3 3 3,X,0.75,302,TIMEOUT,Z,0.007631944,0.003370848
7/7/4/3/7/6/6/6/3 3 3,X,2.0,0,BLOCK,X,0.7112245,0.5108386
7/7/6/3/7/4/6/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.3305856,0.3869124
7/7/6/3/7/6/4/6/3 3 3,X,2.5,0,BLOCK,X,0.5682293,0.8826097
7/7/6/3/7/6/6/4/3 3 3,Z,2,0,BLOCK,Z,1.684162,1.020153
7/7/4/3/7/6/6/5/6 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.6633903,0.4892394
7/7/6/3/7/4/6/5/6 3 3,Z,2,0,BLOCK,Z,0.6068378,0.471188
7/7/6/3/7/6/4/5/6 3 3,X,1.5,0,BLOCK,X,0.3092171,0.4850555
7/7/6/3/7/6/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.3405829,0.4525656
7/7/4/3/7/6/6/5/5 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8183118,0.4749688
7/7/6/3/7/4/6/5/5 3 3,Z,2,0,BLOCK,Z,0.9656754,0.5879624
7/7/6/3/7/6/4/5/5 3 3,X,2,0,BLOCK,X,0.5065198,0.6256498
7/7/6/3/7/6/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.684666,1.097245
7/7/4/3/7/6/6/5/3 3 3,X,2.0,0,BLOCK,X,0.3805737,0.4239392
7/7/6/3/7/4/6/5/3 3 3,Z,2,0,BLOCK,Z,0.5336631,0.4669236
7/7/6/3/7/6/4/5/3 3 3,X,2.5,0,BLOCK,X,0.4956646,0.6961981
7/7/6/3/7/6/6/1/3 3 3,Z,-2,0,BLOCK,Z,1.672469,1.111554
7/7/4/3/7/6/6/3/6 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.6653277,0.5120573
7/7/6/3/7/4/6/3/6 3 3,Z,2.3333333333333333333333333334,2,BLOCK,Z,1.402186,0.8422446
7/7/6/3/7/6/4/3/6 3 3,X,1.5,0,BLOCK,X,1.123786,0.7571819
7/7/4/3/7/6/6/3/5 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.733999,0.4321907
7/7/6/3/7/4/6/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6017886,0.5000482
7/7/6/3/7/6/4/3/5 3 3,X,2,0,BLOCK,X,0.5427165,0.6214337
7/7/4/3/7/6/6/3/3 3 3,X,2.0,0,BLOCK,X,0.6476969,0.4697956
7/7/6/3/7/4/6/3/3 3 3,Z,2.3333333333333333333333333334,2,BLOCK,Z,1.411833,0.9172542
7/7/6/3/7/6/4/3/3 3 3,X,2.5,0,BLOCK,X,1.666111,1.073337
7/7/4/3/7/6/6/7/4 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.6144248,0.4981965
7/7/6/3/7/4/6/7/4 3 3,Z,2,0,BLOCK,Z,0.6411449,0.5071305
7/7/6/3/7/6/4/7/4 3 3,X,1.5,0,BLOCK,X,0.3529741,0.4494786
7/7/4/3/7/6/6/7/2 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.3548284,0.456767
7/7/6/3/7/4/6/7/2 3 3,Z,2,0,BLOCK,Z,0.5312761,0.5922391
7/7/6/3/7/6/4/7/2 3 3,X,2,0,BLOCK,X,0.2412124,0.5593674
7/7/4/3/7/6/6/7/1 3 3,X,2.0,0,BLOCK,X,0.7299595,0.5698777
7/7/6/3/7/4/6/7/1 3 3,Z,2,0,BLOCK,Z,0.7632647,0.5179727
7/7/6/3/7/6/4/7/1 3 3,X,2.5,2,BLOCK,X,1.645948,1.007494
7/7/4/3/7/6/5/2/7 3 3,X,2,0,BLOCK,X,0.4047407,0.2819915
7/7/6/3/7/4/5/2/7 3 3,Z,2,0,BLOCK,Z,0.3003833,0.4411292
7/7/6/3/7/6/1/2/7 3 3,X,-2,0,BLOCK,X,0.4368627,0.4815015
7/7/4/3/7/6/5/6/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6612015,0.4986926
7/7/6/3/7/4/5/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4152187,0.3663595
7/7/6/3/7/6/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.4311662,0.4844406
7/7/6/3/7/6/5/4/6 3 3,Z,2,0,BLOCK,Z,1.538715,0.9750492
7/7/4/3/7/6/5/6/5 3 3,X,2,2,BLOCK,X,0.8063233,0.5031276
7/7/6/3/7/4/5/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,1.084594,0.7927945
7/7/6/3/7/6/1/6/5 3 3,X,-2,0,BLOCK,X,0.8448853,0.8463477
7/7/6/3/7/6/5/4/5 3 3,Z,2,0,BLOCK,Z,0.2549331,0.2993568
7/7/4/3/7/6/5/6/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6766483,0.4927723
7/7/6/3/7/4/5/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4090033,0.5169706
7/7/6/3/7/6/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.295812,0.2948481
7/7/6/3/7/6/5/4/3 3 3,Z,2,0,BLOCK,Z,1.632335,1.036334
7/7/4/3/7/6/5/5/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8248721,0.5765404
7/7/6/3/7/4/5/5/6 3 3,Z,2,0,BLOCK,Z,0.6778274,0.6648213
7/7/6/3/7/6/1/5/6 3 3,X,-2.5,2,BLOCK,X,1.646235,0.999831
7/7/6/3/7/6/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.612607,1.022557
7/7/4/3/7/6/5/5/5 3 3,X,2,0,BLOCK,X,0.5257345,0.5212659
7/7/6/3/7/4/5/5/5 3 3,Z,2,0,BLOCK,Z,1.015002,0.8669884
7/7/6/3/7/6/1/5/5 3 3,X,-2,0,BLOCK,X,1.406206,0.8600098
7/7/6/3/7/6/5/1/5 3 3,Z,-2,2,BLOCK,Z,1.557654,0.9363004
7/7/4/3/7/6/5/5/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.4551698,0.5149519
7/7/6/3/7/4/5/5/3 3 3,Z,2,2,BLOCK,Z,1.101791,0.6614712
7/7/6/3/7/6/1/5/3 3 3,X,-1.5,0,BLOCK,X,1.284077,0.7875375
7/7/6/3/7/6/5/1/3 3 3,Z,-2,0,BLOCK,Z,1.013786,0.5261399
7/7/4/3/7/6/5/3/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.4098165,0.4437189
7/7/6/3/7/4/5/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.570838,0.4222165
7/7/6/3/7/6/1/3/6 3 3,X,-2.5,0,BLOCK,X,1.646604,1.078781
7/7/4/3/7/6/5/3/5 3 3,X,2,0,BLOCK,X,0.6071684,0.5180362
7/7/6/3/7/4/5/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4548505,0.4549385
7/7/6/3/7/6/1/3/5 3 3,X,-2,2,BLOCK,X,1.334491,0.7934043
7/7/4/3/7/6/5/3/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6849363,0.5012186
7/7/6/3/7/4/5/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.632724,0.6356376
7/7/6/3/7/6/1/3/3 3 3,X,-1.5,2,BLOCK,X,1.179604,0.7570371
7/7/4/3/7/6/5/7/4 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8764692,0.3606471
7/7/6/3/7/4/5/7/4 3 3,Z,2,0,BLOCK,Z,0.5912724,0.4911575
7/7/6/3/7/6/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.2245969,0.3735636
7/7/4/3/7/6/5/7/2 3 3,X,2,0,BLOCK,X,0.3134125,0.3661271
7/7/6/3/7/4/5/7/2 3 3,Z,2,0,BLOCK,Z,1.301642,0.8983075
7/7/6/3/7/6/1/7/2 3 3,X,-2,0,BLOCK,X,0.2285222,0.3923219
7/7/4/3/7/6/5/7/1 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9126824,0.5798885
7/7/6/3/7/4/5/7/1 3 3,Z,2,0,BLOCK,Z,1.077263,0.8436987
7/7/6/3/7/6/1/7/1 3 3,X,-1.5,0,BLOCK,X,1.201492,0.6993536
7/7/4/3/7/6/3/2/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.4277504,0.4438265
7/7/6/3/7/4/3/2/7 3 3,Z,2,2,BLOCK,Z,1.143136,0.7950711
7/7/4/3/7/6/3/6/6 3 3,X,2.0,0,BLOCK,X,0.7590462,0.6664227
7/7/6/3/7/4/3/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.2162397,0.3202052
7/7/6/3/7/6/3/4/6 3 3,Z,2,0,BLOCK,Z,0.2268521,0.2463624
7/7/4/3/7/6/3/6/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6270559,0.5718442
7/7/6/3/7/4/3/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.668105,0.5286795
7/7/6/3/7/6/3/4/5 3 3,Z,2,0,BLOCK,Z,0.2153527,0.4425355
7/7/4/3/7/6/3/6/3 3 3,X,2.3076923076923076923076923076,0,BLOCK,X,0.4029996,0.3982374
7/7/6/3/7/4/3/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.883814,0.6314218
7/7/6/3/7/6/3/4/3 3 3,Z,2,2,BLOCK,Z,1.597353,0.9914167
7/7/4/3/7/6/3/5/6 3 3,X,2.0,2,BLOCK,X,1.139832,0.6436192
7/7/6/3/7/4/3/5/6 3 3,Z,2,2,BLOCK,Z,1.126079,0.8060195
7/7/6/3/7/6/3/1/6 3 3,Z,-2,2,BLOCK,Z,1.586553,0.9543138
7/7/4/3/7/6/3/5/5 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9405124,0.6133134
7/7/6/3/7/4/3/5/5 3 3,Z,2,0,BLOCK,Z,0.7311599,0.5266988
7/7/6/3/7/6/3/1/5 3 3,Z,-2,0,BLOCK,Z,0.4151278,0.4013906
7/7/4/3/7/6/3/5/3 3 3,X,2.3076923076923076923076923076,0,BLOCK,X,0.7468687,0.4959435
7/7/6/3/7/4/3/5/3 3 3,Z,2,0,BLOCK,Z,0.7003379,0.5989754
7/7/6/3/7/6/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.3486843,0.4784013
7/7/4/3/7/6/3/3/6 3 3,X,2.0,0,BLOCK,X,0.7934448,0.6154149
7/7/6/3/7/4/3/3/6 3 3,Z,2.3333333333333333333333333334,2,BLOCK,Z,1.535734,0.9427331
7/7/4/3/7/6/3/3/5 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9436719,0.5810817
7/7/6/3/7/4/3/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5710882,0.386995
7/7/4/3/7/6/3/3/3 3 3,X,2.3076923076923076923076923076,0,BLOCK,X,0.7372488,0.4304699
7/7/6/3/7/4/3/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4802663,0.6617828
7/7/4/3/7/6/3/7/4 3 3,X,2.0,0,BLOCK,X,0.6372361,0.6555873
7/7/6/3/7/4/3/7/4 3 3,Z,2,2,BLOCK,Z,1.249085,0.8218174
7/6/6/3/7/6/3/7/2 3 3,Z,-0.5909090909090909090909090909,302,TIMEOUT,Z,0.03289933,0.01625534
7/7/4/3/7/6/3/7/2 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.4362373,0.4940139
7/7/6/3/7/4/3/7/2 3 3,Z,2,0,BLOCK,Z,0.7729967,0.5423785
7/7/4/3/7/6/3/7/1 3 3,X,2.3076923076923076923076923076,2,BLOCK,X,0.9243271,0.4908442
7/7/6/3/7/4/3/7/1 3 3,Z,2,0,BLOCK,Z,0.8415968,0.6013982
7/7/4/3/7/6/7/2/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.7282405,0.5326382
7/7/6/3/7/4/7/2/6 3 3,Z,2,0,BLOCK,Z,0.3067635,0.3355296
7/7/4/3/7/6/7/2/5 3 3,X,2,0,BLOCK,X,0.464375,0.4546222
7/7/6/3/7/4/7/2/5 3 3,Z,2,0,BLOCK,Z,0.3108033,0.4431146
7/7/4/3/7/6/7/2/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5229425,0.4791185
7/7/6/3/7/4/7/2/3 3 3,Z,2,2,BLOCK,Z,1.253636,0.7650585
7/7/4/3/7/6/7/6/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5366829,0.368403
7/7/6/3/7/4/7/6/4 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.3728383,0.4376781
7/7/6/3/7/6/7/4/4 3 3,Z,2,0,BLOCK,Z,0.3426512,0.3446469
7/7/4/3/7/6/7/6/2 3 3,X,2,2,BLOCK,X,0.901284,0.5230304
7/7/6/3/7/4/7/6/2 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,1.003881,0.6843855
7/7/6/3/7/6/7/4/2 3 3,Z,2,0,BLOCK,Z,0.218095,0.2308761
7/7/4/3/7/6/7/6/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5199319,0.4389959
7/7/6/3/7/4/7/6/1 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.408408,0.4565859
7/7/6/3/7/6/7/4/1 3 3,Z,2,2,BLOCK,Z,1.632808,1.066812
7/7/4/3/7/6/7/5/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6162143,0.415537
7/7/6/3/7/4/7/5/4 3 3,Z,2,2,BLOCK,Z,1.268901,0.7575555
7/7/6/3/7/6/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.2524955,0.3629031
7/7/4/3/7/6/7/5/2 3 3,X,2,2,BLOCK,X,0.9406078,0.5367497
7/7/6/3/7/4/7/5/2 3 3,Z,2,2,BLOCK,Z,1.192436,0.8224921
7/7/6/3/7/6/7/1/2 3 3,Z,-2,2,BLOCK,Z,1.600469,1.000741
7/7/4/3/7/6/7/5/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6757456,0.5083637
7/7/6/3/7/4/7/5/1 3 3,Z,2,0,BLOCK,Z,0.5171979,0.4131112
7/7/6/3/7/6/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.4010592,0.5394691
7/7/4/3/7/6/7/3/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6402558,0.5074997
7/7/6/3/7/4/7/3/4 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.7898375,0.6659402
7/7/4/3/7/6/7/3/2 3 3,X,2,0,BLOCK,X,0.479595,0.4922346
7/7/6/3/7/4/7/3/2 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.6968983,0.5850632
7/7/4/3/7/6/7/3/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7307837,0.6050996
7/7/6/3/7/4/7/3/1 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.6343098,0.6422908
7/7/4/3/7/5/2/6/7 3 3,X,2,2,BLOCK,X,0.9145697,0.4510604
7/7/6/3/7/1/2/6/7 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.388963,0.6251023
7/7/6/3/7/5/2/4/7 3 3,Z,2,0,BLOCK,Z,0.05910779,0.1784099
7/6/6/3/7/5/2/5/7 3 3,Z,0.5666666666666666666666666666,302,TIMEOUT,Z,0.1285612,0.08007705
7/7/4/3/7/5/2/5/7 3 3,X,2,0,BLOCK,X,0.6109062,0.4794728
7/7/6/3/7/1/2/5/7 3 3,Z,-2,0,BLOCK,Z,1.064051,0.7462257
7/7/6/3/7/5/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.07226152,0.2151489
7/7/4/3/7/5/2/3/7 3 3,X,2,0,BLOCK,X,0.7261186,0.3689149
7/7/6/3/7/1/2/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.5694772,0.7268013
7/7/4/3/7/5/2/7/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6131085,0.4956013
7/7/6/3/7/1/2/7/6 3 3,Z,-2,0,BLOCK,Z,0.7084475,0.970198
7/6/6/3/7/5/2/7/5 3 3,Z,0.5666666666666666666666666666,302,TIMEOUT,Z,0.03805511,0.01773628
7/7/4/3/7/5/2/7/5 3 3,X,2,2,BLOCK,X,0.8961586,0.484065
7/7/6/3/7/1/2/7/5 3 3,Z,-2,0,BLOCK,Z,0.8200482,0.8360186
7/7/4/3/7/5/2/7/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6016948,0.556862
7/7/6/3/7/1/2/7/3 3 3,Z,-2,2,BLOCK,Z,1.166823,0.8394263
7/7/4/3/7/5/6/2/7 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8042706,0.4786081
7/7/6/3/7/1/6/2/7 3 3,Z,-2,0,BLOCK,Z,1.098104,0.8296369
7/7/6/3/7/5/4/2/7 3 3,X,2,2,BLOCK,X,1.47085,0.8752862
7/7/4/3/7/5/6/6/6 3 3,X,1.6923076923076923076923076924,2,BLOCK,X,0.6952453,0.4323678
7/7/6/3/7/1/6/6/6 3 3,Z,-2.3333333333333333333333333334,2,BLOCK,Z,1.421851,0.8821229
7/7/6/3/7/5/4/6/6 3 3,X,1.5,0,BLOCK,X,0.6572809,0.5708973
7/7/6/3/7/5/6/4/6 3 3,Z,2,0,BLOCK,Z,0.2167358,0.3171347
7/7/4/3/7/5/6/6/5 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.857991,0.4653912
7/7/6/3/7/1/6/6/5 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.4767765,0.6869941
7/7/6/3/7/5/4/6/5 3 3,X,2,0,BLOCK,X,0.7108033,0.7227007
7/7/6/3/7/5/6/4/5 3 3,Z,2,0,BLOCK,Z,1.022728,0.540381
7/7/4/3/7/5/6/6/3 3 3,X,2.0,0,BLOCK,X,0.6086563,0.4397326
7/7/6/3/7/1/6/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.55572,0.7177455
7/7/6/3/7/5/4/6/3 3 3,X,2.5,0,BLOCK,X,0.7652192,0.9008745
7/7/6/3/7/5/6/4/3 3 3,Z,2,0,BLOCK,Z,0.2387804,0.2790344
7/7/4/3/7/5/6/5/6 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.4672754,0.4776745
7/7/6/3/7/1/6/5/6 3 3,Z,-2,0,BLOCK,Z,0.5975127,0.8404823
7/7/6/3/7/5/4/5/6 3 3,X,1.5,0,BLOCK,X,0.06350478,0.4133947
7/7/6/3/7/5/6/1/6 3 3,Z,-2,2,BLOCK,Z,1.645775,1.002296
7/7/4/3/7/5/6/5/5 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6655459,0.5081629
7/7/6/3/7/1/6/5/5 3 3,Z,-2,0,BLOCK,Z,0.7279307,0.7669517
7/7/6/3/7/5/4/5/5 3 3,X,2,2,BLOCK,X,1.357244,0.829164
7/7/6/3/7/5/6/1/5 3 3,Z,-2,2,BLOCK,Z,1.661455,1.017697
7/7/4/3/7/5/6/5/3 3 3,X,2.0,0,BLOCK,X,0.4338315,0.4989427
7/7/6/3/7/1/6/5/3 3 3,Z,-2,0,BLOCK,Z,0.4675638,0.5647941
7/7/6/3/7/5/4/5/3 3 3,X,2.5,0,BLOCK,X,0.5330179,0.8172874
7/7/6/3/7/5/6/1/3 3 3,Z,-2,0,BLOCK,Z,1.063362,0.8878083
7/7/4/3/7/5/6/3/6 3 3,X,1.6923076923076923076923076924,2,BLOCK,X,0.7805853,0.5407164
7/7/6/3/7/1/6/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.4279469,0.6951024
7/7/6/3/7/5/4/3/6 3 3,X,1.5,0,BLOCK,X,0.569275,0.6487063
7/7/4/3/7/5/6/3/5 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.4554155,0.5491544
7/7/6/3/7/1/6/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.6798059,0.7662587
7/7/6/3/7/5/4/3/5 3 3,X,2,2,BLOCK,X,1.369664,0.849244
7/7/4/3/7/5/6/3/3 3 3,X,2.0,0,BLOCK,X,0.6310473,0.4554586
7/7/6/3/7/1/6/3/3 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,0.9657604,0.677352
7/7/6/3/7/5/4/3/3 3 3,X,2.5,0,BLOCK,X,0.7634175,0.9010793
7/7/4/3/7/5/6/7/4 3 3,X,1.6923076923076923076923076924,2,BLOCK,X,0.8047767,0.4798002
7/7/6/3/7/1/6/7/4 3 3,Z,-2,0,BLOCK,Z,0.7450184,0.8597344
7/7/6/3/7/5/4/7/4 3 3,X,1.5,0,BLOCK,X,0.1462573,0.2508895
7/7/4/3/7/5/6/7/2 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.7148198,0.4422222
7/7/6/3/7/1/6/7/2 3 3,Z,-2,0,BLOCK,Z,0.7403256,0.8587178
7/7/6/3/7/5/4/7/2 3 3,X,2,0,BLOCK,X,1.546975,1.135864
7/7/4/3/7/5/6/7/1 3 3,X,2.0,2,BLOCK,X,0.892381,0.4678465
7/7/6/3/7/1/6/7/1 3 3,Z,-2,0,BLOCK,Z,0.9208469,0.8910829
7/7/6/3/7/5/4/7/1 3 3,X,2.5,0,BLOCK,X,0.5095646,0.7199903
7/7/4/3/7/5/5/2/7 3 3,X,2,0,BLOCK,X,0.4695277,0.5013382
7/7/6/3/7/1/5/2/7 3 3,Z,-2,0,BLOCK,Z,0.4114948,0.6840412
7/7/6/3/7/5/1/2/7 3 3,X,-2,0,BLOCK,X,1.436943,0.885266
7/7/4/3/7/5/5/6/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5199708,0.5284984
7/7/6/3/7/1/5/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.451561,0.6851169
7/7/6/3/7/5/1/6/6 3 3,X,-2.5,0,BLOCK,X,1.346752,0.9483481
7/7/6/3/7/5/5/4/6 3 3,Z,2,0,BLOCK,Z,0.05330343,0.1581085
7/7/4/3/7/5/5/6/5 3 3,X,2,2,BLOCK,X,0.8601798,0.5651183
7/7/6/3/7/1/5/6/5 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.756832,0.7584909
7/7/6/3/7/5/1/6/5 3 3,X,-2,0,BLOCK,X,0.5656254,0.4540043
7/7/6/3/7/5/5/4/5 3 3,Z,2,0,BLOCK,Z,0.1348159,0.2059791
7/7/4/3/7/5/5/6/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.8721707,0.6071458
7/7/6/3/7/1/5/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.538661,0.7078515
7/7/6/3/7/5/1/6/3 3 3,X,-1.5,2,BLOCK,X,1.224251,0.803643
7/7/6/3/7/5/5/4/3 3 3,Z,2,0,BLOCK,Z,1.52702,0.9826338
7/7/4/3/7/5/5/5/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.4247699,0.4274645
7/7/6/3/7/1/5/5/6 3 3,Z,-2,2,BLOCK,Z,1.141434,0.7528811
7/7/6/3/7/5/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.3695025,0.5652475
7/7/6/3/7/5/5/1/6 3 3,Z,-2,2,BLOCK,Z,1.657405,0.9996367
7/7/4/3/7/5/5/5/5 3 3,X,2,0,BLOCK,X,0.4274071,0.4592964
7/7/6/3/7/1/5/5/5 3 3,Z,-2,0,BLOCK,Z,0.9092156,0.8361905
7/7/6/3/7/5/1/5/5 3 3,X,-2,2,BLOCK,X,1.310517,0.7705358
7/7/6/3/7/5/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.2126072,0.3720374
7/7/4/3/7/5/5/5/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9103042,0.4490996
7/7/6/3/7/1/5/5/3 3 3,Z,-2,0,BLOCK,Z,0.9042482,0.7237988
7/7/6/3/7/5/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.3489826,0.3400734
7/7/6/3/7/5/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.1376782,0.3204909
7/7/4/3/7/5/5/3/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.7609866,0.4682884
7/7/6/3/7/1/5/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.6825455,0.7372771
7/7/6/3/7/5/1/3/6 3 3,X,-2.5,2,BLOCK,X,1.652181,1.01573
7/7/4/3/7/5/5/3/5 3 3,X,2,0,BLOCK,X,0.5566522,0.4256545
7/7/6/3/7/1/5/3/5 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,1.115872,0.620881
7/7/6/3/7/5/1/3/5 3 3,X,-2,0,BLOCK,X,0.7001209,0.4936927
7/7/4/3/7/5/5/3/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7857158,0.5433812
7/7/6/3/7/1/5/3/3 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,1.06126,0.6736799
7/7/6/3/7/5/1/3/3 3 3,X,-1.5,0,BLOCK,X,1.079541,0.7496425
7/7/4/3/7/5/5/7/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6783742,0.3283678
7/7/6/3/7/1/5/7/4 3 3,Z,-2,0,BLOCK,Z,0.6288741,0.7517737
7/7/6/3/7/5/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.3589173,0.4316646
7/7/4/3/7/5/5/7/2 3 3,X,2,2,BLOCK,X,0.90003,0.4929724
7/7/6/3/7/1/5/7/2 3 3,Z,-2,0,BLOCK,Z,0.5777571,0.79433
7/7/6/3/7/5/1/7/2 3 3,X,-2,0,BLOCK,X,0.1868654,0.3176664
7/7/4/3/7/5/5/7/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7918411,0.3736713
7/7/6/3/7/1/5/7/1 3 3,Z,-2,2,BLOCK,Z,1.268766,0.7713137
7/7/6/3/7/5/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.4762041,0.3031199
7/6/6/3/7/5/3/2/7 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.02835566,0.01367194
7/7/4/3/7/5/3/2/7 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,1.011558,0.6391149
7/7/6/3/7/1/3/2/7 3 3,Z,-2,2,BLOCK,Z,1.107622,0.7392895
7/7/4/3/7/5/3/6/6 3 3,X,2.0,0,BLOCK,X,0.8087925,0.6626858
7/7/6/3/7/1/3/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.4647713,0.6852667
7/7/6/3/7/5/3/4/6 3 3,Z,2,0,BLOCK,Z,0.3068325,0.3413985
